 -11192.064     0.000 11192.064 -2924.115 -2271.332   112.508  1086.372   836.596   175.807  -334.966  -505.431  -390.374  -138.998   107.552   262.660   300.190   238.998   120.931    -8.634  -113.762  -173.891  -184.110  -151.835   -91.884   -21.523    43.539    91.749   116.853   117.816    97.882    63.159    21.083   -20.975   -56.787   -81.954   -94.191   -93.278   -80.739   -59.367   -32.674    -4.357    22.168    44.113    59.542    67.460    67.791    61.258    49.203    33.372    15.691    -1.943   -17.837   -30.632   -39.391   -43.630   -43.312   -38.797   -30.770   -20.150    -7.987     4.630    16.667    27.218    35.560    41.190    43.843    43.486    40.300    34.651    27.043    18.078     8.403    -1.334   -10.524   -18.636   -25.241   -30.029   -32.822   -33.569   -32.343   -29.323   -24.780   -19.049   -12.510    -5.562     1.401     8.013    13.947    18.936    22.777    25.344    26.579    26.500    25.187    22.777    19.455    15.437    10.960     6.271     1.611    -2.793    -6.740   -10.061   -12.625   -14.343   -15.170   -15.101   -14.175   -12.465   -10.075    -7.135    -3.791    -0.203     3.469     7.064    10.433    13.442    15.975    17.940    19.268    19.920    19.881    19.162    17.802    15.861    13.415    10.558     7.393     4.031     0.584    -2.834    -6.115    -9.159   -11.879   -14.200   -16.061   -17.422   -18.255   -18.553   -18.322   -17.586   -16.385   -14.769   -12.799   -10.542    -8.072    -5.466    -2.803    -0.157     2.398     4.797     6.981     8.898    10.509    11.783    12.700    13.251    13.438    13.272    12.774    11.973    10.904     9.609     8.134     6.528     4.840     3.122     1.422    -0.214    -1.742    -3.126    -4.333    -5.337    -6.118    -6.663    -6.968    -7.033    -6.865    -6.478    -5.889    -5.121    -4.199    -3.153    -2.014    -0.815     0.412     1.631     2.808     3.909     4.906     5.771     6.484     7.034     7.414     7.623     7.652     7.483     7.093     6.492     5.883     0.000    -5.883
 -11181.294     0.000 11181.294 -2921.338 -2269.207   112.357  1085.321   835.814   175.671  -334.617  -504.934  -390.004  -138.882   107.425   262.386   299.885   238.759   120.814    -8.621  -113.645  -173.715  -183.927  -151.686   -91.797   -21.508    43.489    91.652   116.731   117.695    97.782    63.095    21.062   -20.954   -56.730   -81.872   -94.097   -93.185   -80.660   -59.310   -32.644    -4.355    22.143    44.066    59.479    67.390    67.721    61.194    49.152    33.337    15.674    -1.942   -17.819   -30.601   -39.351   -43.586   -43.268   -38.758   -30.739   -20.129    -7.978     4.626    16.651    27.192    35.525    41.150    43.800    43.443    40.261    34.618    27.018    18.061     8.396    -1.330   -10.511   -18.615   -25.213   -29.996   -32.786   -33.533   -32.308   -29.291   -24.752   -19.027   -12.495    -5.554     1.403     8.007    13.936    18.919    22.757    25.321    26.555    26.476    25.164    22.757    19.438    15.424    10.952     6.268     1.613    -2.787    -6.730   -10.047   -12.609   -14.325   -15.151   -15.082   -14.158   -12.449   -10.062    -7.125    -3.785    -0.200     3.468     7.059    10.425    13.431    15.961    17.924    19.251    19.901    19.860    19.142    17.784    15.845    13.402    10.548     7.386     4.026     0.582    -2.832    -6.109    -9.151   -11.869   -14.187   -16.048   -17.407   -18.240   -18.537   -18.305   -17.571   -16.371   -14.757   -12.789   -10.534    -8.067    -5.464    -2.803    -0.160     2.393     4.790     6.972     8.888    10.497    11.770    12.686    13.237    13.424    13.258    12.761    11.961    10.893     9.600     8.127     6.522     4.837     3.121     1.422    -0.212    -1.739    -3.121    -4.327    -5.330    -6.110    -6.655    -6.960    -7.025    -6.857    -6.470    -5.882    -5.115    -4.195    -3.150    -2.012    -0.814     0.411     1.629     2.804     3.905     4.900     5.764     6.477     7.027     7.407     7.615     7.644     7.476     7.086     6.486     5.877     0.000    -5.877
 -11159.760     0.000 11159.760 -2915.778 -2264.958   112.053  1083.215   834.246   175.396  -333.922  -503.941  -389.266  -138.651   107.172   261.836   299.276   238.284   120.581    -8.594  -113.409  -173.364  -183.560  -151.388   -91.622   -21.475    43.391    91.458   116.490   117.453    97.583    62.967    21.020   -20.911   -56.615   -81.707   -93.909   -93.000   -80.501   -59.195   -32.583    -4.352    22.093    43.971    59.354    67.249    67.580    61.068    49.050    33.268    15.641    -1.939   -17.784   -30.539   -39.271   -43.498   -43.180   -38.679   -30.676   -20.087    -7.961     4.618    16.619    27.138    35.455    41.069    43.714    43.358    40.183    34.551    26.966    18.028     8.383    -1.324   -10.486   -18.573   -25.158   -29.932   -32.716   -33.460   -32.238   -29.227   -24.697   -18.984   -12.465    -5.538     1.405     7.997    13.913    18.886    22.717    25.275    26.507    26.428    25.119    22.717    19.405    15.399    10.936     6.261     1.616    -2.775    -6.710   -10.021   -12.577   -14.290   -15.114   -15.046   -14.123   -12.418   -10.036    -7.105    -3.772    -0.194     3.465     7.049    10.408    13.408    15.933    17.891    19.215    19.862    19.820    19.104    17.749    15.814    13.376    10.528     7.371     4.017     0.580    -2.827    -6.099    -9.136   -11.848   -14.162   -16.020   -17.377   -18.207   -18.503   -18.272   -17.539   -16.343   -14.733   -12.768   -10.518    -8.055    -5.458    -2.802    -0.164     2.384     4.776     6.954     8.866    10.473    11.743    12.658    13.208    13.395    13.231    12.735    11.937    10.872     9.582     8.112     6.511     4.829     3.117     1.422    -0.208    -1.732    -3.112    -4.315    -5.316    -6.095    -6.639    -6.943    -7.008    -6.841    -6.456    -5.869    -5.104    -4.186    -3.144    -2.009    -0.813     0.409     1.624     2.797     3.896     4.889     5.752     6.463     7.012     7.391     7.599     7.628     7.461     7.072     6.473     5.865     0.000    -5.865
 -11127.483     0.000 11127.483 -2907.438 -2258.587   111.596  1080.053   831.891   174.979  -332.882  -502.454  -388.158  -138.305   106.792   261.013   298.362   237.571   120.231    -8.552  -113.056  -172.837  -183.010  -150.942   -91.360   -21.427    43.245    91.169   116.128   117.092    97.284    62.776    20.957   -20.847   -56.444   -81.460   -93.627   -92.723   -80.263   -59.022   -32.493    -4.347    22.017    43.830    59.167    67.039    67.370    60.878    48.898    33.165    15.592    -1.934   -17.730   -30.446   -39.151   -43.365   -43.048   -38.560   -30.581   -20.025    -7.935     4.606    16.571    27.058    35.350    40.947    43.584    43.230    40.064    34.450    26.889    17.978     8.362    -1.315   -10.449   -18.511   -25.076   -29.835   -32.610   -33.353   -32.133   -29.132   -24.615   -18.919   -12.420    -5.514     1.408     7.980    13.878    18.837    22.656    25.207    26.435    26.357    25.052    22.657    19.355    15.361    10.912     6.251     1.620    -2.758    -6.681    -9.982   -12.530   -14.238   -15.060   -14.992   -14.072   -12.373    -9.998    -7.076    -3.753    -0.187     3.461     7.034    10.383    13.373    15.890    17.841    19.158    19.803    19.762    19.048    17.698    15.768    13.338    10.497     7.348     4.005     0.578    -2.821    -6.084    -9.111   -11.816   -14.124   -15.976   -17.329   -18.156   -18.451   -18.222   -17.493   -16.300   -14.695   -12.736   -10.493    -8.038    -5.448    -2.800    -0.170     2.371     4.756     6.928     8.835    10.437    11.704    12.617    13.166    13.353    13.189    12.696    11.901    10.840     9.554     8.089     6.494     4.818     3.111     1.421    -0.204    -1.723    -3.099    -4.298    -5.296    -6.072    -6.615    -6.919    -6.984    -6.818    -6.434    -5.850    -5.088    -4.173    -3.135    -2.003    -0.812     0.407     1.618     2.787     3.882     4.873     5.733     6.442     6.989     7.368     7.575     7.605     7.438     7.050     6.454     5.848     0.000    -5.848
 -11084.499     0.000 11084.499 -2896.322 -2250.097   110.985  1075.840   828.751   174.423  -331.497  -500.472  -386.683  -137.842   106.287   259.918   297.146   236.621   119.766    -8.497  -112.585  -172.134  -182.276  -150.346   -91.010   -21.361    43.050    90.783   115.646   116.610    96.887    62.521    20.873   -20.761   -56.215   -81.132   -93.251   -92.353   -79.945   -58.793   -32.372    -4.341    21.917    43.642    58.917    66.759    67.090    60.626    48.696    33.027    15.527    -1.927   -17.658   -30.322   -38.991   -43.187   -42.872   -38.402   -30.455   -19.941    -7.901     4.590    16.506    26.951    35.210    40.784    43.411    43.059    39.906    34.315    26.784    17.911     8.334    -1.304   -10.400   -18.430   -24.967   -29.707   -32.471   -33.209   -31.995   -29.005   -24.507   -18.833   -12.360    -5.482     1.412     7.957    13.832    18.771    22.574    25.115    26.339    26.260    24.961    22.576    19.287    15.310    10.878     6.237     1.624    -2.736    -6.643    -9.930   -12.468   -14.169   -14.988   -14.921   -14.005   -12.313    -9.948    -7.038    -3.729    -0.178     3.455     7.014    10.348    13.326    15.832    17.773    19.084    19.726    19.686    18.975    17.629    15.708    13.286    10.454     7.319     3.988     0.574    -2.812    -6.062    -9.078   -11.773   -14.073   -15.917   -17.264   -18.088   -18.383   -18.156   -17.430   -16.242   -14.643   -12.693   -10.458    -8.013    -5.434    -2.796    -0.177     2.354     4.730     6.893     8.793    10.389    11.652    12.561    13.109    13.296    13.134    12.643    11.852    10.796     9.516     8.058     6.470     4.801     3.102     1.420    -0.199    -1.711    -3.081    -4.276    -5.269    -6.043    -6.584    -6.887    -6.952    -6.788    -6.406    -5.824    -5.066    -4.155    -3.122    -1.996    -0.809     0.404     1.610     2.774     3.865     4.851     5.708     6.415     6.960     7.337     7.544     7.574     7.408     7.022     6.428     5.825     0.000    -5.825
 -11030.852     0.000 11030.852 -2882.435 -2239.495   110.222  1070.576   824.828   173.726  -329.769  -497.999  -384.840  -137.263   105.658   258.551   295.629   235.437   119.186    -8.428  -111.997  -171.257  -181.360  -149.601   -90.573   -21.279    42.807    90.303   115.045   116.010    96.391    62.203    20.768   -20.655   -55.930   -80.723   -92.783   -91.892   -79.550   -58.506   -32.221    -4.333    21.791    43.407    58.606    66.409    66.740    60.311    48.443    32.856    15.446    -1.918   -17.568   -30.167   -38.792   -42.966   -42.652   -38.204   -30.298   -19.837    -7.858     4.569    16.425    26.818    35.034    40.581    43.195    42.844    39.708    34.145    26.654    17.825     8.298    -1.290   -10.340   -18.329   -24.832   -29.547   -32.297   -33.032   -31.823   -28.848   -24.372   -18.727   -12.287    -5.443     1.416     7.929    13.774    18.687    22.472    25.000    26.217    26.140    24.847    22.474    19.202    15.245    10.836     6.218     1.629    -2.709    -6.596    -9.867   -12.392   -14.085   -14.899   -14.833   -13.922   -12.238    -9.886    -6.991    -3.699    -0.167     3.448     6.988    10.305    13.266    15.757    17.688    18.992    19.632    19.591    18.884    17.545    15.632    13.220    10.403     7.283     3.967     0.569    -2.800    -6.035    -9.037   -11.719   -14.007   -15.842   -17.182   -18.003   -18.297   -18.072   -17.350   -16.169   -14.578   -12.638   -10.415    -7.982    -5.415    -2.791    -0.184     2.334     4.698     6.851     8.742    10.330    11.587    12.493    13.038    13.225    13.065    12.578    11.791    10.742     9.469     8.019     6.440     4.780     3.090     1.417    -0.193    -1.697    -3.060    -4.248    -5.237    -6.007    -6.545    -6.847    -6.913    -6.749    -6.370    -5.793    -5.038    -4.133    -3.106    -1.986    -0.806     0.400     1.599     2.758     3.843     4.824     5.677     6.380     6.923     7.299     7.505     7.535     7.371     6.987     6.396     5.796     0.000    -5.796
 -10966.599     0.000 10966.599 -2865.781 -2226.787   109.308  1064.266   820.124   172.887  -327.701  -495.035  -382.631  -136.568   104.906   256.916   293.812   234.019   118.491    -8.344  -111.292  -170.205  -180.262  -148.709   -90.048   -21.179    42.517    89.728   114.325   115.291    95.798    61.822    20.642   -20.527   -55.588   -80.232   -92.222   -91.339   -79.076   -58.163   -32.040    -4.323    21.642    43.126    58.233    65.991    66.322    59.934    48.141    32.651    15.349    -1.907   -17.460   -29.982   -38.553   -42.701   -42.389   -37.968   -30.110   -19.714    -7.807     4.544    16.328    26.656    34.823    40.336    42.934    42.586    39.470    33.941    26.496    17.722     8.253    -1.276   -10.270   -18.209   -24.672   -29.358   -32.090   -32.820   -31.618   -28.661   -24.212   -18.601   -12.200    -5.398     1.420     7.893    13.702    18.586    22.348    24.861    26.071    25.994    24.709    22.351    19.099    15.166    10.785     6.195     1.634    -2.677    -6.541    -9.792   -12.302   -13.985   -14.794   -14.729   -13.823   -12.150    -9.813    -6.936    -3.665    -0.154     3.438     6.956    10.252    13.193    15.668    17.587    18.884    19.519    19.479    18.775    17.443    15.539    13.143    10.342     7.239     3.943     0.565    -2.785    -6.001    -8.986   -11.652   -13.925   -15.749   -17.083   -17.900   -18.193   -17.970   -17.253   -16.079   -14.498   -12.570   -10.360    -7.943    -5.392    -2.783    -0.192     2.311     4.661     6.801     8.681    10.260    11.510    12.411    12.954    13.141    12.982    12.499    11.718    10.676     9.412     7.972     6.403     4.754     3.075     1.413    -0.187    -1.682    -3.036    -4.217    -5.199    -5.964    -6.500    -6.800    -6.866    -6.704    -6.328    -5.754    -5.006    -4.107    -3.086    -1.974    -0.802     0.396     1.588     2.739     3.817     4.792     5.640     6.339     6.879     7.253     7.459     7.489     7.326     6.945     6.358     5.762     0.000    -5.762
 -10891.807     0.000 10891.807 -2846.370 -2211.980   108.243  1056.915   814.641   171.907  -325.294  -491.583  -380.056  -135.756   104.033   255.013   291.699   232.368   117.683    -8.247  -110.471  -168.981  -178.983  -147.670   -89.437   -21.063    42.180    89.059   113.487   114.454    95.106    61.378    20.495   -20.380   -55.191   -79.661   -91.569   -90.696   -78.524   -57.764   -31.829    -4.312    21.467    42.798    57.800    65.504    65.835    59.495    47.789    32.412    15.236    -1.895   -17.335   -29.766   -38.275   -42.393   -42.083   -37.694   -29.893   -19.570    -7.749     4.514    16.213    26.468    34.576    40.050    42.630    42.285    39.191    33.703    26.311    17.601     8.200    -1.260   -10.189   -18.071   -24.487   -29.139   -31.851   -32.575   -31.381   -28.444   -24.027   -18.456   -12.100    -5.346     1.423     7.850    13.618    18.467    22.202    24.697    25.899    25.823    24.548    22.207    18.978    15.073    10.723     6.166     1.638    -2.642    -6.479    -9.706   -12.199   -13.869   -14.674   -14.608   -13.710   -12.049    -9.729    -6.873    -3.625    -0.140     3.426     6.918    10.188    13.107    15.565    17.470    18.758    19.388    19.348    18.648    17.323    15.433    13.053    10.271     7.189     3.915     0.560    -2.767    -5.961    -8.925   -11.571   -13.829   -15.642   -16.967   -17.779   -18.071   -17.849   -17.138   -15.973   -14.404   -12.489   -10.296    -7.895    -5.362    -2.773    -0.200     2.285     4.619     6.744     8.611    10.180    11.421    12.316    12.856    13.042    12.886    12.407    11.632    10.598     9.345     7.916     6.359     4.722     3.056     1.406    -0.181    -1.665    -3.009    -4.181    -5.156    -5.916    -6.448    -6.746    -6.812    -6.652    -6.279    -5.710    -4.968    -4.076    -3.063    -1.960    -0.797     0.392     1.575     2.717     3.788     4.756     5.597     6.292     6.828     7.200     7.404     7.435     7.273     6.896     6.313     5.721     0.000    -5.721
 -10806.553     0.000 10806.553 -2824.208 -2195.084   107.028  1048.526   808.382   170.786  -322.551  -487.646  -377.118  -134.826   103.041   252.847   289.290   230.487   116.761    -8.136  -109.534  -167.584  -177.524  -146.484   -88.738   -20.930    41.797    88.297   112.532   113.499    94.318    60.872    20.327   -20.211   -54.739   -79.011   -90.825   -89.963   -77.895   -57.309   -31.589    -4.299    21.269    42.426    57.305    64.948    65.280    58.995    47.388    32.140    15.107    -1.881   -17.193   -29.521   -37.959   -42.043   -41.735   -37.382   -29.645   -19.407    -7.684     4.478    16.081    26.252    34.294    39.723    42.282    41.940    38.872    33.429    26.099    17.461     8.138    -1.243   -10.099   -17.915   -24.278   -28.891   -31.580   -32.297   -31.113   -28.200   -23.818   -18.292   -11.988    -5.289     1.425     7.799    13.520    18.330    22.035    24.510    25.702    25.626    24.361    22.040    18.838    14.965    10.651     6.132     1.640    -2.605    -6.409    -9.611   -12.083   -13.740   -14.537   -14.473   -13.582   -11.936    -9.634    -6.802    -3.581    -0.125     3.411     6.871    10.114    13.010    15.447    17.337    18.614    19.239    19.198    18.501    17.188    15.313    12.950    10.190     7.132     3.884     0.555    -2.745    -5.914    -8.853   -11.478   -13.719   -15.517   -16.832   -17.639   -17.929   -17.710   -17.004   -15.849   -14.294   -12.395   -10.220    -7.839    -5.327    -2.759    -0.207     2.258     4.573     6.680     8.532    10.089    11.321    12.209    12.745    12.931    12.776    12.301    11.534    10.510     9.267     7.851     6.307     4.685     3.033     1.398    -0.176    -1.647    -2.979    -4.142    -5.109    -5.862    -6.390    -6.686    -6.751    -6.593    -6.223    -5.660    -4.924    -4.041    -3.037    -1.943    -0.791     0.388     1.561     2.693     3.755     4.715     5.549     6.238     6.770     7.139     7.342     7.373     7.214     6.839     6.262     5.675     0.000    -5.675
 -10710.923     0.000 10710.923 -2799.307 -2176.109   105.666  1039.106   801.351   169.522  -319.474  -483.226  -373.817  -133.778   101.932   250.419   286.590   228.378   115.728    -8.010  -108.483  -166.016  -175.887  -145.152   -87.954   -20.779    41.368    87.442   111.462   112.429    93.433    60.304    20.139   -20.023   -54.231   -78.282   -89.990   -89.141   -77.189   -56.797   -31.319    -4.283    21.046    42.008    56.751    64.326    64.657    58.434    46.938    31.834    14.963    -1.866   -17.034   -29.246   -37.606   -41.651   -41.346   -37.033   -29.368   -19.226    -7.611     4.437    15.932    26.009    33.976    39.354    41.890    41.551    38.512    33.121    25.860    17.302     8.067    -1.227    -9.999   -17.742   -24.045   -28.614   -31.278   -31.988   -30.814   -27.927   -23.586   -18.111   -11.865    -5.228     1.424     7.740    13.408    18.174    21.844    24.296    25.478    25.403    24.151    21.851    18.679    14.842    10.568     6.091     1.641    -2.565    -6.334    -9.506   -11.955   -13.596   -14.387   -14.323   -13.441   -11.810    -9.530    -6.724    -3.534    -0.110     3.391     6.819    10.032    12.901    15.316    17.188    18.453    19.071    19.028    18.339    17.037    15.177    12.835    10.100     7.069     3.850     0.551    -2.719    -5.858    -8.770   -11.372   -13.593   -15.376   -16.680   -17.480   -17.767   -17.551   -16.852   -15.709   -14.168   -12.287   -10.132    -7.774    -5.286    -2.741    -0.213     2.229     4.523     6.611     8.446     9.988    11.209    12.090    12.621    12.805    12.653    12.183    11.424    10.410     9.179     7.777     6.248     4.642     3.006     1.387    -0.172    -1.629    -2.948    -4.099    -5.057    -5.804    -6.326    -6.619    -6.684    -6.528    -6.162    -5.604    -4.876    -4.001    -3.007    -1.924    -0.783     0.385     1.546     2.667     3.718     4.669     5.496     6.179     6.706     7.071     7.273     7.304     7.146     6.776     6.204     5.623     0.000    -5.623
 -10605.013     0.000 10605.013 -2771.678 -2155.066   104.159  1028.661   793.553   168.115  -316.067  -478.327  -370.154  -132.612   100.709   247.734   283.601   226.042   114.584    -7.872  -107.319  -164.279  -174.072  -143.676   -87.084   -20.610    40.893    86.497   110.276   111.243    92.454    59.675    19.930   -19.814   -53.669   -77.474   -89.065   -88.230   -76.407   -56.230   -31.019    -4.266    20.801    41.546    56.138    63.637    63.968    57.813    46.439    31.496    14.802    -1.850   -16.859   -28.943   -37.214   -41.217   -40.915   -36.648   -29.062   -19.026    -7.533     4.391    15.766    25.737    33.622    38.944    41.454    41.119    38.112    32.777    25.592    17.124     7.986    -1.211    -9.891   -17.553   -23.790   -28.311   -30.946   -31.648   -30.485   -27.628   -23.331   -17.912   -11.731    -5.162     1.422     7.672    13.282    17.998    21.631    24.058    25.227    25.154    23.914    21.638    18.500    14.703    10.473     6.043     1.639    -2.523    -6.253    -9.392   -11.815   -13.440   -14.223   -14.160   -13.286   -11.672    -9.416    -6.640    -3.483    -0.097     3.367     6.760     9.940    12.780    15.170    17.023    18.273    18.883    18.841    18.158    16.868    15.027    12.708    10.000     7.000     3.813     0.549    -2.688    -5.794    -8.677   -11.254   -13.453   -15.218   -16.509   -17.301   -17.586   -17.372   -16.681   -15.550   -14.025   -12.165   -10.033    -7.699    -5.237    -2.719    -0.217     2.200     4.469     6.536     8.352     9.879    11.087    11.959    12.485    12.668    12.517    12.053    11.302    10.299     9.082     7.694     6.182     4.593     2.975     1.373    -0.169    -1.610    -2.916    -4.054    -5.002    -5.740    -6.257    -6.547    -6.611    -6.456    -6.094    -5.543    -4.822    -3.957    -2.974    -1.902    -0.774     0.381     1.530     2.639     3.679     4.620     5.437     6.113     6.635     6.997     7.197     7.227     7.072     6.705     6.140     5.566     0.000    -5.566
 -10488.930     0.000 10488.930 -2741.334 -2131.969   102.509  1017.200   784.991   166.566  -312.333  -472.953  -366.134  -131.326    99.374   244.794   280.327   223.483   113.330    -7.719  -106.042  -162.375  -172.081  -142.057   -86.129   -20.424    40.375    85.461   108.978   109.944    91.380    58.984    19.700   -19.586   -53.054   -76.588   -88.051   -87.231   -75.549   -55.609   -30.690    -4.246    20.532    41.040    55.467    62.882    63.213    57.132    45.893    31.124    14.625    -1.833   -16.667   -28.611   -36.787   -40.743   -40.444   -36.226   -28.729   -18.808    -7.448     4.338    15.582    25.438    33.232    38.493    40.974    40.644    37.672    32.399    25.297    16.927     7.894    -1.196    -9.775   -17.348   -23.512   -27.981   -30.585   -31.278   -30.128   -27.303   -23.055   -17.698   -11.586    -5.093     1.415     7.594    13.140    17.803    21.394    23.793    24.950    24.877    23.652    21.403    18.300    14.548    10.367     5.987     1.634    -2.480    -6.167    -9.270   -11.666   -13.272   -14.045   -13.983   -13.120   -11.524    -9.294    -6.550    -3.431    -0.085     3.340     6.695     9.839    12.646    15.009    16.839    18.074    18.677    18.635    17.958    16.682    14.862    12.569     9.891     6.925     3.774     0.547    -2.652    -5.723    -8.574   -11.122   -13.297   -15.042   -16.319   -17.102   -17.385   -17.173   -16.491   -15.373   -13.866   -12.028    -9.920    -7.614    -5.180    -2.692    -0.219     2.170     4.413     6.456     8.251     9.760    10.955    11.817    12.337    12.518    12.369    11.910    11.168    10.177     8.974     7.603     6.109     4.539     2.939     1.356    -0.168    -1.592    -2.882    -4.007    -4.943    -5.672    -6.183    -6.469    -6.532    -6.379    -6.021    -5.476    -4.764    -3.908    -2.937    -1.879    -0.763     0.378     1.513     2.609     3.637     4.566     5.374     6.042     6.557     6.915     7.113     7.143     6.990     6.628     6.069     5.502     0.000    -5.502
 -10362.786     0.000 10362.786 -2708.292 -2106.832   100.718  1004.731   775.671   164.873  -308.276  -467.107  -361.756  -129.921    97.929   241.604   276.771   220.703   111.968    -7.554  -104.654  -160.304  -169.917  -140.295   -85.089   -20.220    39.813    84.337   107.567   108.533    90.213    58.234    19.451   -19.338   -52.385   -75.626   -86.949   -86.145   -74.615   -54.932   -30.332    -4.223    20.242    40.492    54.738    62.063    62.392    56.392    45.299    30.721    14.433    -1.814   -16.460   -28.251   -36.323   -40.229   -39.934   -35.770   -28.367   -18.573    -7.357     4.279    15.381    25.112    32.807    38.001    40.451    40.125    37.191    31.985    24.973    16.710     7.792    -1.182    -9.652   -17.128   -23.214   -27.625   -30.195   -30.879   -29.742   -26.952   -22.757   -17.467   -11.433    -5.021     1.406     7.507    12.983    17.587    21.133    23.503    24.645    24.573    23.364    21.143    18.080    14.375    10.247     5.923     1.625    -2.437    -6.077    -9.141   -11.506   -13.092   -13.856   -13.794   -12.942   -11.366    -9.164    -6.457    -3.378    -0.073     3.310     6.622     9.727    12.499    14.831    16.637    17.857    18.452    18.410    17.741    16.480    14.682    12.417     9.772     6.843     3.734     0.548    -2.612    -5.646    -8.462   -10.978   -13.125   -14.849   -16.110   -16.884   -17.163   -16.955   -16.282   -15.178   -13.691   -11.876    -9.795    -7.519    -5.116    -2.659    -0.218     2.140     4.355     6.372     8.144     9.634    10.813    11.664    12.178    12.356    12.209    11.756    11.024    10.044     8.857     7.503     6.028     4.478     2.899     1.336    -0.168    -1.574    -2.847    -3.957    -4.881    -5.601    -6.104    -6.386    -6.448    -6.297    -5.943    -5.404    -4.701    -3.857    -2.898    -1.852    -0.751     0.375     1.495     2.578     3.591     4.509     5.306     5.965     6.474     6.827     7.022     7.052     6.901     6.544     5.992     5.433     0.000    -5.433
 -10226.703     0.000 10226.703 -2672.567 -2079.669    98.790   991.264   765.599   163.036  -303.900  -460.795  -357.024  -128.396    96.379   238.167   272.938   217.705   110.498    -7.375  -103.157  -158.069  -167.580  -138.393   -83.965   -19.998    39.208    83.126   106.047   107.011    88.955    57.426    19.182   -19.071   -51.663   -74.587   -85.760   -84.973   -73.608   -54.200   -29.943    -4.197    19.930    39.901    53.953    61.180    61.509    55.595    44.659    30.285    14.226    -1.795   -16.236   -27.863   -35.823   -39.675   -39.384   -35.278   -27.979   -18.321    -7.260     4.214    15.162    24.758    32.346    37.469    39.885    39.563    36.670    31.537    24.622    16.474     7.680    -1.169    -9.522   -16.894   -22.895   -27.244   -29.778   -30.451   -29.330   -26.578   -22.440   -17.222   -11.270    -4.946     1.392     7.409    12.810    17.351    20.848    23.186    24.312    24.242    23.050    20.860    17.839    14.185    10.114     5.850     1.612    -2.394    -5.984    -9.005   -11.338   -12.902   -13.654   -13.593   -12.753   -11.199    -9.029    -6.359    -3.322    -0.061     3.275     6.542     9.605    12.338    14.637    16.419    17.622    18.207    18.165    17.505    16.261    14.487    12.253     9.645     6.757     3.691     0.548    -2.569    -5.561    -8.339   -10.821   -12.939   -14.639   -15.883   -16.646   -16.922   -16.717   -16.053   -14.965   -13.499   -11.709    -9.658    -7.413    -5.044    -2.621    -0.214     2.112     4.296     6.284     8.031     9.500    10.663    11.501    12.007    12.183    12.038    11.591    10.868     9.902     8.731     7.396     5.941     4.412     2.855     1.314    -0.169    -1.555    -2.810    -3.905    -4.816    -5.525    -6.021    -6.299    -6.360    -6.209    -5.860    -5.328    -4.634    -3.801    -2.855    -1.824    -0.738     0.373     1.477     2.544     3.543     4.448     5.234     5.883     6.384     6.733     6.925     6.954     6.805     6.453     5.909     5.357     0.000    -5.357
 -10080.810     0.000 10080.810 -2634.180 -2050.498    96.729   976.808   754.781   161.056  -299.210  -454.021  -351.941  -126.750    94.725   234.488   268.832   214.492   108.923    -7.183  -101.551  -155.672  -165.074  -136.351   -82.757   -19.757    38.563    81.830   104.418   105.381    87.607    56.559    18.894   -18.784   -50.889   -73.473   -84.484   -83.715   -72.526   -53.415   -29.525    -4.167    19.597    39.270    53.113    60.234    60.562    54.741    43.973    29.819    14.003    -1.775   -15.997   -27.449   -35.288   -39.082   -38.796   -34.752   -27.564   -18.051    -7.158     4.143    14.926    24.377    31.851    36.896    39.276    38.959    36.110    31.054    24.244    16.218     7.557    -1.159    -9.385   -16.645   -22.555   -26.838   -29.333   -29.996   -28.891   -26.179   -22.103   -16.963   -11.100    -4.870     1.373     7.301    12.621    17.094    20.540    22.842    23.952    23.883    22.709    20.552    17.577    13.978     9.968     5.768     1.593    -2.352    -5.888    -8.864   -11.161   -12.701   -13.442   -13.382   -12.554   -11.025    -8.888    -6.257    -3.264    -0.052     3.235     6.455     9.470    12.162    14.427    16.182    17.366    17.943    17.900    17.250    16.024    14.277    12.077     9.509     6.665     3.644     0.548    -2.523    -5.471    -8.206   -10.651   -12.738   -14.413   -15.638   -16.390   -16.661   -16.459   -15.806   -14.735   -13.290   -11.528    -9.507    -7.296    -4.963    -2.577    -0.207     2.084     4.234     6.193     7.913     9.359    10.504    11.329    11.827    11.999    11.856    11.415    10.703     9.751     8.597     7.281     5.848     4.342     2.808     1.290    -0.171    -1.537    -2.773    -3.851    -4.748    -5.446    -5.934    -6.207    -6.266    -6.117    -5.773    -5.248    -4.564    -3.743    -2.810    -1.795    -0.724     0.370     1.458     2.508     3.493     4.383     5.157     5.796     6.289     6.632     6.821     6.850     6.702     6.356     5.820     5.277     0.000    -5.277
