  -9782.797     0.000  9782.797 -1163.479 -2122.496  -710.588   422.874   772.066   572.344   177.403  -162.965  -339.230  -347.428  -239.681   -83.506    63.529   165.041   207.055   193.504   139.497    64.682   -12.005   -75.731  -117.343  -133.488  -125.726   -99.106   -60.592   -17.606    23.132    56.379    78.772    88.899    87.102    75.117    55.619    31.757     6.722   -16.607   -35.912   -49.589   -56.802   -57.446   -52.055   -41.663   -27.639   -11.523     5.132    20.891    34.539    45.158    52.155    55.277    54.585    50.414    43.321    34.015    23.294    11.978     0.854    -9.376   -18.131   -24.973   -29.627   -31.974   -32.050   -30.023   -26.173   -20.865   -14.520    -7.583    -0.501     6.307    12.470    17.676    21.691    24.358    25.603    25.431    23.920    21.208    17.487    12.986     7.956     2.662    -2.637    -7.695   -12.289   -16.232   -19.373   -21.606   -22.866   -23.135   -22.437   -20.832   -18.416   -15.310   -11.657    -7.613    -3.343     0.990     5.227     9.223    12.847    15.989    18.560    20.498    21.765    22.347    22.255    21.522    20.200    18.358    16.080    13.457    10.588     7.575     4.518     1.514    -1.347    -3.984    -6.327    -8.321    -9.925   -11.108   -11.856   -12.168   -12.056   -11.545   -10.671    -9.481    -8.025    -6.359    -4.545    -2.646    -0.723     1.164     2.959     4.611     6.075     7.313     8.297     9.004     9.421     9.542     9.371     8.920     8.205     7.252     6.091     4.755     3.282     1.712     0.085    -1.555    -3.170    -4.721    -6.170    -7.485    -8.638    -9.603   -10.361   -10.897   -11.202   -11.273   -11.111   -10.721   -10.117    -9.312    -8.328    -7.185    -5.911    -4.532    -3.078    -1.577    -0.059     1.447     2.914     4.317     5.632     6.838     7.917     8.852     9.629    10.238    10.670    10.919    10.984    10.866    10.573    10.117     9.516     8.790     7.960     7.040     6.033     4.931     3.731     2.496     1.504     0.000    -1.504
  -9782.804     0.000  9782.804 -1163.485 -2122.502  -710.591   422.874   772.068   572.346   177.405  -162.963  -339.228  -347.426  -239.680   -83.504    63.530   165.043   207.057   193.506   139.498    64.683   -12.004   -75.730  -117.343  -133.488  -125.726   -99.106   -60.593   -17.606    23.131    56.378    78.771    88.898    87.101    75.115    55.618    31.756     6.721   -16.608   -35.912   -49.590   -56.802   -57.445   -52.055   -41.662   -27.638   -11.522     5.133    20.892    34.541    45.159    52.156    55.278    54.586    50.415    43.322    34.016    23.294    11.978     0.854    -9.377   -18.131   -24.974   -29.628   -31.976   -32.052   -30.025   -26.175   -20.867   -14.522    -7.585    -0.503     6.306    12.468    17.675    21.690    24.357    25.602    25.431    23.919    21.208    17.487    12.986     7.957     2.663    -2.636    -7.693   -12.288   -16.230   -19.372   -21.604   -22.864   -23.133   -22.435   -20.830   -18.414   -15.307   -11.654    -7.611    -3.341     0.991     5.229     9.224    12.848    15.990    18.561    20.499    21.766    22.348    22.255    21.522    20.199    18.358    16.079    13.456    10.587     7.574     4.517     1.514    -1.347    -3.983    -6.327    -8.323    -9.927   -11.110   -11.858   -12.169   -12.056   -11.545   -10.672    -9.482    -8.025    -6.359    -4.545    -2.646    -0.723     1.164     2.959     4.610     6.074     7.314     8.298     9.005     9.421     9.542     9.371     8.920     8.205     7.252     6.091     4.755     3.282     1.712     0.086    -1.555    -3.170    -4.721    -6.170    -7.485    -8.638    -9.603   -10.361   -10.897   -11.202   -11.273   -11.111   -10.721   -10.117    -9.312    -8.328    -7.185    -5.911    -4.532    -3.078    -1.577    -0.059     1.447     2.914     4.317     5.632     6.838     7.917     8.852     9.629    10.238    10.670    10.919    10.984    10.866    10.573    10.117     9.516     8.790     7.960     7.040     6.033     4.931     3.731     2.496     1.504     0.000    -1.504
  -9773.432     0.000  9773.432 -1162.354 -2120.493  -709.956   422.429   771.311   571.803   177.255  -162.783  -338.883  -347.081  -239.448   -83.431    63.457   164.871   206.845   193.310   139.359    64.620   -11.991   -75.654  -117.226  -133.356  -125.603   -99.011   -60.537   -17.594    23.102    56.316    78.687    88.804    87.009    75.037    55.559    31.722     6.712   -16.592   -35.878   -49.541   -56.746   -57.389   -52.003   -41.622   -27.612   -11.512     5.127    20.869    34.504    45.112    52.102    55.221    54.529    50.363    43.277    33.980    23.269    11.964     0.851    -9.369   -18.115   -24.951   -29.601   -31.946   -32.022   -29.997   -26.151   -20.849   -14.510    -7.580    -0.505     6.297    12.454    17.655    21.666    24.331    25.575    25.405    23.895    21.187    17.470    12.974     7.950     2.661    -2.632    -7.683   -12.273   -16.211   -19.349   -21.579   -22.837   -23.106   -22.408   -20.805   -18.391   -15.288   -11.639    -7.600    -3.334     0.994     5.227     9.219    12.838    15.977    18.545    20.481    21.747    22.328    22.235    21.502    20.181    18.341    16.065    13.444    10.578     7.568     4.515     1.514    -1.342    -3.976    -6.320    -8.315    -9.918   -11.100   -11.846   -12.156   -12.043   -11.533   -10.661    -9.471    -8.015    -6.351    -4.540    -2.643    -0.722     1.163     2.955     4.605     6.069     7.307     8.289     8.995     9.411     9.532     9.361     8.910     8.196     7.244     6.084     4.749     3.277     1.709     0.084    -1.555    -3.169    -4.717    -6.165    -7.479    -8.630    -9.594   -10.351   -10.887   -11.192   -11.262   -11.100   -10.711   -10.107    -9.303    -8.319    -7.178    -5.905    -4.527    -3.074    -1.575    -0.058     1.446     2.912     4.314     5.627     6.832     7.910     8.844     9.620    10.228    10.660    10.909    10.973    10.856    10.563    10.107     9.506     8.781     7.952     7.032     6.026     4.925     3.727     2.493     1.502     0.000    -1.502
  -9754.689     0.000  9754.689 -1160.086 -2116.471  -708.684   421.541   769.796   570.715   176.953  -162.424  -338.193  -346.394  -238.987   -83.286    63.310   164.524   206.421   192.918   139.079    64.491   -11.965   -75.501  -116.992  -133.092  -125.356   -98.820   -60.425   -17.569    23.046    56.193    78.520    88.618    86.828    74.880    55.443    31.655     6.696   -16.561   -35.807   -49.443   -56.634   -57.276   -51.901   -41.541   -27.559   -11.492     5.113    20.824    34.431    45.017    51.993    55.106    54.415    50.258    43.186    33.908    23.218    11.936     0.845    -9.354   -18.082   -24.905   -29.545   -31.885   -31.961   -29.940   -26.102   -20.810   -14.484    -7.568    -0.507     6.282    12.426    17.618    21.621    24.281    25.523    25.353    23.847    21.145    17.436    12.949     7.936     2.658    -2.624    -7.665   -12.245   -16.175   -19.306   -21.531   -22.787   -23.055   -22.358   -20.758   -18.349   -15.252   -11.610    -7.579    -3.322     0.997     5.222     9.205    12.818    15.950    18.513    20.445    21.707    22.287    22.195    21.463    20.145    18.309    16.036    13.421    10.561     7.557     4.510     1.517    -1.335    -3.965    -6.305    -8.296    -9.896   -11.075   -11.819   -12.128   -12.016   -11.508   -10.637    -9.449    -7.997    -6.336    -4.529    -2.636    -0.720     1.160     2.949     4.597     6.057     7.292     8.272     8.976     9.391     9.511     9.340     8.890     8.177     7.227     6.069     4.737     3.268     1.702     0.081    -1.555    -3.165    -4.711    -6.156    -7.467    -8.616    -9.578   -10.333   -10.867   -11.171   -11.242   -11.079   -10.691   -10.087    -9.285    -8.303    -7.163    -5.892    -4.517    -3.067    -1.570    -0.057     1.445     2.908     4.307     5.618     6.820     7.895     8.827     9.602    10.209    10.639    10.888    10.952    10.834    10.541    10.086     9.487     8.763     7.935     7.018     6.014     4.915     3.719     2.488     1.499     0.000    -1.499
  -9726.595     0.000  9726.595 -1156.681 -2110.439  -706.776   420.210   767.524   569.082   176.498  -161.887  -337.162  -345.364  -238.297   -83.070    63.088   164.005   205.784   192.330   138.659    64.299   -11.926   -75.273  -116.641  -132.696  -124.987   -98.534   -60.256   -17.531    22.962    56.009    78.270    88.340    86.557    74.647    55.270    31.555     6.673   -16.514   -35.702   -49.297   -56.466   -57.106   -51.748   -41.420   -27.481   -11.463     5.091    20.754    34.320    44.874    51.829    54.932    54.244    50.099    43.049    33.799    23.142    11.895     0.837    -9.331   -18.033   -24.834   -29.460   -31.794   -31.869   -29.854   -26.027   -20.751   -14.444    -7.549    -0.509     6.260    12.386    17.562    21.554    24.206    25.445    25.276    23.775    21.081    17.385    12.912     7.914     2.653    -2.612    -7.638   -12.204   -16.122   -19.243   -21.461   -22.712   -22.979   -22.285   -20.689   -18.287   -15.199   -11.568    -7.549    -3.305     1.001     5.213     9.184    12.786    15.908    18.464    20.390    21.649    22.226    22.134    21.405    20.090    18.259    15.994    13.387    10.536     7.541     4.504     1.519    -1.326    -3.949    -6.282    -8.267    -9.862   -11.036   -11.778   -12.087   -11.976   -11.468   -10.600    -9.416    -7.969    -6.314    -4.513    -2.626    -0.717     1.158     2.942     4.584     6.039     7.270     8.247     8.948     9.361     9.480     9.310     8.860     8.150     7.202     6.047     4.719     3.254     1.693     0.076    -1.555    -3.160    -4.701    -6.142    -7.449    -8.594    -9.553   -10.305   -10.838   -11.141   -11.210   -11.048   -10.660   -10.058    -9.258    -8.278    -7.141    -5.874    -4.503    -3.056    -1.564    -0.055     1.443     2.902     4.296     5.604     6.802     7.874     8.803     9.575    10.180    10.609    10.856    10.919    10.802    10.510    10.056     9.457     8.736     7.910     6.995     5.995     4.899     3.707     2.480     1.494     0.000    -1.494
  -9689.175     0.000  9689.175 -1152.141 -2102.398  -704.231   418.438   764.497   566.906   175.890  -161.174  -335.788  -343.993  -237.377   -82.781    62.792   163.313   204.936   191.546   138.098    64.042   -11.875   -74.968  -116.174  -132.169  -124.495   -98.152   -60.031   -17.479    22.850    55.766    77.939    87.970    86.196    74.337    55.040    31.422     6.641   -16.451   -35.561   -49.101   -56.242   -56.880   -51.545   -41.259   -27.378   -11.424     5.062    20.661    34.172    44.683    51.610    54.701    54.016    49.888    42.866    33.654    23.041    11.839     0.827    -9.300   -17.966   -24.740   -29.347   -31.671   -31.746   -29.739   -25.927   -20.672   -14.390    -7.522    -0.510     6.231    12.333    17.489    21.465    24.107    25.341    25.173    23.679    20.997    17.316    12.862     7.885     2.645    -2.598    -7.603   -12.150   -16.051   -19.159   -21.368   -22.614   -22.880   -22.188   -20.598   -18.205   -15.130   -11.513    -7.511    -3.284     1.005     5.200     9.156    12.743    15.853    18.398    20.316    21.569    22.145    22.053    21.327    20.018    18.194    15.938    13.342    10.502     7.521     4.495     1.520    -1.314    -3.928    -6.251    -8.227    -9.815   -10.984   -11.723   -12.032   -11.921   -11.415   -10.551    -9.373    -7.932    -6.284    -4.491    -2.613    -0.712     1.156     2.932     4.567     6.015     7.241     8.213     8.911     9.321     9.440     9.270     8.821     8.113     7.169     6.018     4.695     3.236     1.681     0.071    -1.554    -3.153    -4.688    -6.122    -7.424    -8.564    -9.519   -10.268   -10.798   -11.099   -11.168   -11.006   -10.619   -10.019    -9.221    -8.245    -7.113    -5.850    -4.483    -3.042    -1.555    -0.052     1.440     2.893     4.282     5.584     6.778     7.845     8.770     9.539    10.141    10.568    10.813    10.876    10.758    10.467    10.015     9.419     8.699     7.877     6.966     5.969     4.878     3.691     2.469     1.488     0.000    -1.488
  -9642.464     0.000  9642.464 -1146.466 -2092.354  -701.050   416.227   760.717   564.188   175.130  -160.284  -334.074  -342.282  -236.230   -82.421    62.422   162.449   203.876   190.568   137.399    63.722   -11.812   -74.588  -115.590  -131.510  -123.880   -97.674   -59.749   -17.413    22.712    55.462    77.526    87.508    85.747    73.950    54.754    31.257     6.603   -16.372   -35.385   -48.857   -55.962   -56.598   -51.291   -41.058   -27.248   -11.377     5.026    20.545    33.987    44.445    51.337    54.412    53.731    49.624    42.639    33.474    22.914    11.770     0.814    -9.261   -17.883   -24.622   -29.205   -31.517   -31.591   -29.594   -25.801   -20.573   -14.322    -7.489    -0.512     6.196    12.268    17.398    21.354    23.983    25.212    25.045    23.559    20.891    17.229    12.798     7.847     2.635    -2.581    -7.560   -12.083   -15.965   -19.056   -21.253   -22.493   -22.757   -22.068   -20.486   -18.105   -15.045   -11.446    -7.464    -3.258     1.010     5.183     9.119    12.688    15.782    18.315    20.223    21.470    22.043    21.952    21.229    19.926    18.112    15.868    13.285    10.460     7.493     4.482     1.521    -1.300    -3.900    -6.211    -8.177    -9.756   -10.920   -11.657   -11.963   -11.852   -11.350   -10.491    -9.319    -7.886    -6.248    -4.465    -2.597    -0.704     1.153     2.920     4.545     5.986     7.204     8.171     8.864     9.272     9.390     9.220     8.773     8.068     7.128     5.983     4.666     3.214     1.666     0.064    -1.553    -3.143    -4.670    -6.098    -7.393    -8.527    -9.477   -10.222   -10.749   -11.048   -11.116   -10.954   -10.569    -9.971    -9.176    -8.204    -7.077    -5.820    -4.459    -3.025    -1.545    -0.049     1.436     2.882     4.264     5.560     6.747     7.809     8.729     9.494    10.092    10.516    10.760    10.822    10.705    10.414     9.964     9.370     8.654     7.836     6.930     5.938     4.853     3.671     2.456     1.480     0.000    -1.480
  -9586.507     0.000  9586.507 -1139.657 -2080.314  -697.236   413.578   756.189   560.929   174.218  -159.220  -332.022  -340.233  -234.855   -81.990    61.980   161.414   202.608   189.396   136.562    63.339   -11.735   -74.133  -114.891  -130.720  -123.143   -97.102   -59.411   -17.334    22.547    55.100    77.032    86.957    85.210    73.488    54.411    31.060     6.557   -16.277   -35.174   -48.564   -55.627   -56.260   -50.987   -40.818   -27.093   -11.319     4.982    20.406    33.766    44.160    51.010    54.066    53.390    49.308    42.366    33.257    22.763    11.687     0.799    -9.215   -17.783   -24.481   -29.035   -31.333   -31.406   -29.420   -25.650   -20.453   -14.240    -7.448    -0.513     6.154    12.189    17.288    21.221    23.835    25.057    24.892    23.416    20.764    17.125    12.722     7.802     2.622    -2.562    -7.510   -12.005   -15.862   -18.934   -21.117   -22.349   -22.610   -21.925   -20.353   -17.986   -14.944   -11.367    -7.409    -3.228     1.014     5.162     9.074    12.621    15.697    18.214    20.111    21.350    21.920    21.829    21.111    19.816    18.013    15.783    13.217    10.409     7.458     4.464     1.520    -1.283    -3.866    -6.163    -8.116    -9.686   -10.845   -11.576   -11.879   -11.770   -11.272   -10.419    -9.255    -7.832    -6.205    -4.433    -2.576    -0.695     1.150     2.905     4.520     5.951     7.161     8.121     8.810     9.215     9.331     9.161     8.717     8.015     7.080     5.941     4.632     3.188     1.650     0.057    -1.550    -3.131    -4.649    -6.067    -7.355    -8.482    -9.425   -10.166   -10.689   -10.986   -11.053   -10.891   -10.508    -9.913    -9.122    -8.155    -7.034    -5.784    -4.431    -3.005    -1.534    -0.046     1.430     2.868     4.242     5.530     6.710     7.766     8.680     9.440    10.034    10.455    10.697    10.758    10.640    10.351     9.903     9.313     8.601     7.787     6.886     5.900     4.822     3.648     2.440     1.470     0.000    -1.470
  -9521.355     0.000  9521.355 -1131.716 -2066.283  -692.788   410.496   750.914   557.133   173.153  -157.983  -329.634  -337.847  -233.253   -81.486    61.467   160.211   201.132   188.032   135.588    62.892   -11.645   -73.602  -114.076  -129.800  -122.284   -96.434   -59.015   -17.240    22.357    54.679    76.457    86.315    84.585    72.950    54.013    30.831     6.504   -16.166   -34.928   -48.223   -55.237   -55.867   -50.633   -40.538   -26.912   -11.253     4.931    20.245    33.508    43.828    50.629    53.664    52.992    48.941    42.048    33.006    22.587    11.591     0.781    -9.160   -17.667   -24.316   -28.837   -31.118   -31.190   -29.218   -25.474   -20.314   -14.145    -7.401    -0.515     6.105    12.098    17.161    21.066    23.662    24.876    24.713    23.248    20.616    17.004    12.633     7.748     2.606    -2.540    -7.452   -11.914   -15.743   -18.793   -20.960   -22.182   -22.442   -21.761   -20.199   -17.849   -14.828   -11.277    -7.346    -3.195     1.017     5.136     9.020    12.542    15.596    18.095    19.979    21.210    21.775    21.685    20.972    19.687    17.898    15.684    13.136    10.347     7.416     4.442     1.520    -1.262    -3.827    -6.106    -8.047    -9.606   -10.756   -11.481   -11.784   -11.676   -11.182   -10.336    -9.181    -7.769    -6.154    -4.394    -2.551    -0.685     1.146     2.888     4.490     5.910     7.111     8.063     8.747     9.148     9.262     9.093     8.651     7.954     7.025     5.894     4.593     3.160     1.632     0.050    -1.546    -3.116    -4.623    -6.031    -7.309    -8.428    -9.365   -10.100   -10.619   -10.913   -10.979   -10.818   -10.436    -9.845    -9.060    -8.099    -6.985    -5.743    -4.399    -2.982    -1.521    -0.043     1.423     2.851     4.215     5.494     6.666     7.714     8.622     9.376     9.966    10.383    10.623    10.683    10.566    10.278     9.832     9.246     8.539     7.730     6.835     5.857     4.786     3.620     2.422     1.459     0.000    -1.459
  -9447.069     0.000  9447.069 -1122.646 -2050.270  -687.709   406.984   744.898   552.801   171.936  -156.575  -326.911  -335.126  -231.426   -80.911    60.883   158.840   199.450   186.478   134.477    62.384   -11.543   -72.997  -113.147  -128.750  -121.303   -95.671   -58.563   -17.132    22.141    54.201    75.804    85.585    83.873    72.338    53.559    30.570     6.445   -16.039   -34.647   -47.834   -54.791   -55.418   -50.228   -40.218   -26.706   -11.176     4.874    20.061    33.215    43.450    50.195    53.205    52.540    48.522    41.687    32.719    22.387    11.482     0.761    -9.097   -17.534   -24.127   -28.611   -30.872   -30.943   -28.987   -25.273   -20.155   -14.036    -7.347    -0.517     6.050    11.993    17.016    20.890    23.464    24.669    24.508    23.055    20.446    16.864    12.530     7.686     2.587    -2.517    -7.388   -11.813   -15.610   -18.634   -20.782   -21.994   -22.251   -21.575   -20.026   -17.694   -14.698   -11.175    -7.276    -3.159     1.019     5.104     8.957    12.450    15.479    17.958    19.827    21.047    21.608    21.520    20.813    19.539    17.765    15.570    13.040    10.273     7.366     4.417     1.519    -1.240    -3.783    -6.044    -7.969    -9.515   -10.654   -11.375   -11.676   -11.570   -11.080   -10.242    -9.098    -7.698    -6.095    -4.351    -2.523    -0.673     1.142     2.868     4.457     5.864     7.055     7.999     8.676     9.073     9.186     9.017     8.578     7.886     6.964     5.842     4.551     3.129     1.613     0.044    -1.539    -3.097    -4.592    -5.989    -7.256    -8.366    -9.295   -10.023   -10.538   -10.829   -10.894   -10.734   -10.355    -9.768    -8.988    -8.035    -6.929    -5.696    -4.363    -2.957    -1.507    -0.041     1.414     2.830     4.184     5.453     6.616     7.655     8.555     9.303     9.887    10.301    10.538    10.597    10.481    10.195     9.752     9.170     8.468     7.666     6.778     5.807     4.745     3.589     2.401     1.446     0.000    -1.446
  -9363.716     0.000  9363.716 -1112.450 -2032.286  -682.000   403.046   738.146   547.936   170.566  -154.997  -323.857  -332.072  -229.375   -80.263    60.230   157.304   197.564   184.736   133.233    61.815   -11.426   -72.316  -112.102  -127.570  -120.201   -94.814   -58.054   -17.009    21.900    53.665    75.072    84.768    83.076    71.653    53.051    30.278     6.378   -15.896   -34.332   -47.398   -54.292   -54.914   -49.775   -39.859   -26.474   -11.090     4.810    19.855    32.887    43.026    49.709    52.691    52.032    48.053    41.282    32.398    22.163    11.360     0.740    -9.027   -17.384   -23.915   -28.357   -30.596   -30.666   -28.727   -25.048   -19.976   -13.913    -7.286    -0.519     5.987    11.876    16.853    20.691    23.243    24.437    24.278    22.839    20.255    16.707    12.413     7.615     2.564    -2.492    -7.317   -11.700   -15.461   -18.457   -20.585   -21.784   -22.038   -21.368   -19.833   -17.522   -14.554   -11.063    -7.200    -3.120     1.019     5.067     8.884    12.345    15.346    17.803    19.654    20.864    21.420    21.333    20.633    19.372    17.614    15.437    12.930    10.188     7.308     4.388     1.518    -1.215    -3.735    -5.976    -7.882    -9.413   -10.543   -11.258   -11.556   -11.451   -10.967   -10.138    -9.005    -7.617    -6.030    -4.302    -2.492    -0.660     1.137     2.847     4.420     5.814     6.992     7.927     8.597     8.989     9.100     8.933     8.497     7.811     6.897     5.785     4.505     3.096     1.593     0.038    -1.530    -3.074    -4.555    -5.939    -7.195    -8.295    -9.215    -9.937   -10.446   -10.735   -10.799   -10.640   -10.263    -9.681    -8.908    -7.963    -6.867    -5.645    -4.323    -2.930    -1.492    -0.039     1.403     2.807     4.148     5.405     6.558     7.587     8.479     9.220     9.799    10.209    10.443    10.501    10.385    10.101     9.662     9.085     8.389     7.594     6.714     5.752     4.700     3.555     2.377     1.432     0.000    -1.432
  -9271.371     0.000  9271.371 -1101.131 -2012.341  -675.664   398.685   730.663   542.542   169.045  -153.252  -320.475  -328.688  -227.100   -79.543    59.509   155.604   195.478   182.808   131.855    61.186   -11.297   -71.561  -110.944  -126.262  -118.979   -93.862   -57.489   -16.871    21.636    53.074    74.264    83.864    82.195    70.894    52.490    29.955     6.305   -15.737   -33.982   -46.913   -53.737   -54.355   -49.271   -39.461   -26.217   -10.994     4.739    19.627    32.523    42.557    49.171    52.123    51.471    47.534    40.834    32.043    21.915    11.225     0.717    -8.948   -17.217   -23.680   -28.075   -30.290   -30.359   -28.440   -24.798   -19.778   -13.778    -7.218    -0.521     5.918    11.746    16.672    20.471    22.996    24.178    24.022    22.599    20.042    16.531    12.283     7.535     2.537    -2.466    -7.240   -11.577   -15.298   -18.262   -20.368   -21.554   -21.805   -21.141   -19.621   -17.334   -14.396   -10.941    -7.117    -3.080     1.017     5.023     8.801    12.227    15.197    17.628    19.461    20.659    21.209    21.123    20.432    19.184    17.443    15.288    12.806    10.093     7.244     4.354     1.515    -1.190    -3.684    -5.901    -7.787    -9.303   -10.421   -11.129   -11.425   -11.322   -10.844   -10.023    -8.901    -7.528    -5.959    -4.249    -2.459    -0.646     1.132     2.823     4.379     5.758     6.924     7.848     8.510     8.898     9.007     8.841     8.409     7.730     6.825     5.723     4.456     3.061     1.574     0.034    -1.519    -3.046    -4.513    -5.883    -7.126    -8.214    -9.125    -9.839   -10.343   -10.629   -10.692   -10.534   -10.161    -9.585    -8.819    -7.883    -6.798    -5.588    -4.280    -2.900    -1.477    -0.038     1.389     2.779     4.107     5.352     6.493     7.512     8.394     9.127     9.701    10.106    10.338    10.395    10.279     9.998     9.563     8.991     8.302     7.515     6.644     5.692     4.650     3.517     2.351     1.416     0.000    -1.416
  -9170.118     0.000  9170.118 -1088.693 -1990.446  -668.702   393.908   722.455   536.623   167.372  -151.342  -316.767  -324.977  -224.603   -78.751    58.722   153.744   193.192   180.695   130.346    60.497   -11.153   -70.732  -109.673  -124.826  -117.637   -92.817   -56.866   -16.717    21.348    52.429    73.379    82.874    81.230    70.064    51.875    29.603     6.226   -15.562   -33.598   -46.382   -53.129   -53.742   -48.719   -39.023   -25.934   -10.888     4.663    19.379    32.126    42.044    48.582    51.500    50.857    46.965    40.344    31.655    21.645    11.079     0.692    -8.860   -17.034   -23.422   -27.765   -29.955   -30.022   -28.124   -24.523   -19.561   -13.629    -7.145    -0.524     5.842    11.604    16.473    20.229    22.726    23.895    23.741    22.335    19.808    16.338    12.139     7.446     2.506    -2.438    -7.157   -11.444   -15.122   -18.051   -20.132   -21.304   -21.551   -20.895   -19.392   -17.130   -14.225   -10.809    -7.029    -3.038     1.012     4.973     8.708    12.095    15.031    17.435    19.247    20.431    20.976    20.892    20.208    18.973    17.252    15.121    12.669     9.988     7.172     4.316     1.510    -1.165    -3.629    -5.820    -7.685    -9.184   -10.290   -10.990   -11.283   -11.182   -10.710    -9.898    -8.789    -7.432    -5.881    -4.192    -2.423    -0.632     1.126     2.797     4.335     5.697     6.849     7.762     8.416     8.799     8.907     8.742     8.314     7.642     6.747     5.657     4.405     3.024     1.554     0.032    -1.504    -3.014    -4.464    -5.819    -7.048    -8.124    -9.024    -9.730   -10.229   -10.511   -10.573   -10.417   -10.049    -9.479    -8.722    -7.796    -6.723    -5.526    -4.233    -2.868    -1.461    -0.038     1.373     2.748     4.061     5.292     6.420     7.428     8.300     9.025     9.592     9.992    10.221    10.278    10.163     9.885     9.454     8.889     8.207     7.429     6.567     5.625     4.596     3.475     2.323     1.399     0.000    -1.399
  -9060.046     0.000  9060.046 -1075.143 -1966.617  -661.118   388.721   713.531   530.182   165.547  -149.269  -312.738  -320.942  -221.887   -77.885    57.870   151.726   190.711   178.401   128.708    59.750   -10.996   -69.829  -108.289  -123.264  -116.177   -91.678   -56.187   -16.547    21.038    51.730    72.420    81.801    80.183    69.163    51.209    29.220     6.141   -15.372   -33.180   -45.803   -52.467   -53.075   -48.118   -38.547   -25.625   -10.771     4.582    19.110    31.696    41.488    47.943    50.825    50.191    46.349    39.812    31.235    21.352    10.920     0.666    -8.765   -16.834   -23.141   -27.428   -29.589   -29.655   -27.780   -24.225   -19.325   -13.467    -7.064    -0.527     5.759    11.448    16.256    19.965    22.431    23.586    23.434    22.046    19.552    16.126    11.981     7.348     2.471    -2.410    -7.069   -11.301   -14.932   -17.824   -19.877   -21.034   -21.278   -20.629   -19.144   -16.911   -14.042   -10.669    -6.936    -2.995     1.005     4.916     8.604    11.948    14.848    17.222    19.011    20.182    20.721    20.638    19.962    18.741    17.041    14.938    12.517     9.871     7.092     4.272     1.500    -1.139    -3.572    -5.735    -7.577    -9.057   -10.150   -10.842   -11.132   -11.032   -10.565    -9.763    -8.669    -7.329    -5.798    -4.131    -2.384    -0.616     1.118     2.768     4.286     5.631     6.768     7.669     8.315     8.693     8.798     8.635     8.213     7.548     6.664     5.587     4.350     2.987     1.535     0.031    -1.485    -2.977    -4.409    -5.747    -6.961    -8.024    -8.913    -9.610   -10.103   -10.381   -10.443   -10.289    -9.925    -9.363    -8.615    -7.701    -6.641    -5.460    -4.182    -2.834    -1.444    -0.039     1.355     2.713     4.010     5.225     6.340     7.335     8.197     8.913     9.473     9.868    10.095    10.150    10.037     9.762     9.336     8.777     8.104     7.335     6.484     5.554     4.537     3.431     2.293     1.381     0.000    -1.381
  -8941.252     0.000  8941.252 -1060.485 -1940.868  -652.913   383.128   703.896   523.225   163.571  -147.037  -308.391  -316.586  -218.952   -76.947    56.956   149.552   188.037   175.929   126.942    58.945   -10.825   -68.854  -106.795  -121.575  -114.598   -90.447   -55.451   -16.361    20.707    50.978    71.388    80.645    79.055    68.193    50.491    28.809     6.051   -15.165   -32.728   -45.178   -51.752   -52.354   -47.468   -38.032   -25.291   -10.644     4.495    18.822    31.233    40.890    47.256    50.099    49.474    45.686    39.240    30.782    21.037    10.751     0.638    -8.661   -16.618   -22.836   -27.064   -29.194   -29.258   -27.409   -23.902   -19.069   -13.292    -6.978    -0.530     5.669    11.280    16.022    19.680    22.113    23.252    23.103    21.735    19.275    15.897    11.809     7.241     2.432    -2.382    -6.975   -11.148   -14.729   -17.580   -19.605   -20.745   -20.985   -20.345   -18.880   -16.677   -13.847   -10.520    -6.838    -2.951     0.994     4.851     8.489    11.788    14.648    16.989    18.755    19.910    20.442    20.359    19.691    18.487    16.811    14.738    12.352     9.743     7.002     4.221     1.489    -1.113    -3.513    -5.647    -7.463    -8.924   -10.002   -10.684   -10.970   -10.872   -10.411    -9.620    -8.541    -7.220    -5.710    -4.066    -2.344    -0.601     1.110     2.737     4.234     5.560     6.681     7.569     8.206     8.578     8.682     8.521     8.104     7.448     6.576     5.514     4.293     2.949     1.516     0.033    -1.463    -2.935    -4.347    -5.667    -6.865    -7.913    -8.790    -9.479    -9.965   -10.240   -10.301   -10.149    -9.791    -9.236    -8.499    -7.597    -6.552    -5.387    -4.127    -2.798    -1.427    -0.041     1.335     2.674     3.953     5.153     6.252     7.234     8.085     8.791     9.343     9.734     9.957    10.012     9.900     9.629     9.209     8.658     7.993     7.234     6.395     5.477     4.474     3.383     2.261     1.361     0.000    -1.361
