 -10728.836     0.000 10728.836 -2333.566 -2296.279  -207.364   882.097   861.868   340.319  -169.490  -430.621  -426.303  -251.616   -25.174   161.310   260.625   266.594   200.728    97.028   -10.510   -95.860  -144.411  -152.846  -126.765   -77.284   -17.591    39.914    85.577   113.486   121.616   111.344    86.560    52.619    15.319   -19.970   -48.933   -68.685   -77.883   -76.639   -66.274   -48.978   -27.429    -4.433    17.397    35.885    49.452    57.195    58.880    54.882    46.068    33.659    19.077     3.794   -10.797   -23.495   -33.366   -39.790   -42.476   -41.452   -37.027   -29.738   -20.291    -9.492     1.824    12.848    22.856    31.246    37.570    41.546    43.062    42.170    39.067    34.067    27.576    20.059    12.005     3.900    -3.804   -10.709   -16.492   -20.912   -23.822   -25.166   -24.976   -23.362   -20.502   -16.627   -12.004    -6.922    -1.673     3.460     8.217    12.375    15.750    18.209    19.670    20.103    19.527    18.007    15.649    12.592     8.997     5.044     0.919    -3.193    -7.114   -10.685   -13.764   -16.238   -18.022   -19.060   -19.330   -18.838   -17.620   -15.737   -13.274   -10.330    -7.021    -3.469     0.198     3.855     7.379    10.662    13.604    16.124    18.153    19.646    20.572    20.923    20.706    19.950    18.697    17.000    14.928    12.554     9.959     7.225     4.438     1.679    -0.974    -3.454    -5.698    -7.653    -9.280   -10.547   -11.437   -11.943   -12.069   -11.832   -11.256   -10.374    -9.228    -7.861    -6.326    -4.674    -2.959    -1.233     0.452     2.049     3.516     4.814     5.911     6.785     7.416     7.795     7.919     7.791     7.423     6.830     6.036     5.065     3.948     2.718     1.409     0.056    -1.305    -2.639    -3.913    -5.095    -6.156    -7.073    -7.821    -8.385    -8.752    -8.914    -8.871    -8.626    -8.189    -7.572    -6.793    -5.871    -4.822    -3.665    -2.417    -1.101     0.250     1.585     2.849     4.032     5.320     0.000    -5.320
 -10708.209     0.000 10708.209 -2329.105 -2291.962  -207.062   880.358   860.227   339.716  -169.108  -429.755  -425.474  -251.149   -25.162   160.957   260.085   266.053   200.326    96.838   -10.484   -95.664  -144.121  -152.542  -126.517   -77.138   -17.566    39.824    85.396   113.250   121.366   111.117    86.384    52.513    15.289   -19.929   -48.835   -68.547   -77.727   -76.487   -66.144   -48.883   -27.378    -4.429    17.357    35.807    49.348    57.075    58.757    54.767    45.971    33.588    19.036     3.785   -10.777   -23.449   -33.300   -39.711   -42.392   -41.369   -36.952   -29.678   -20.250    -9.473     1.820    12.822    22.810    31.184    37.495    41.463    42.976    42.087    38.990    34.000    27.523    20.021    11.984     3.895    -3.793   -10.684   -16.455   -20.866   -23.770   -25.112   -24.922   -23.311   -20.457   -16.589   -11.976    -6.904    -1.666     3.457     8.205    12.354    15.722    18.176    19.635    20.066    19.491    17.975    15.622    12.571     8.983     5.038     0.922    -3.182    -7.095   -10.658   -13.731   -16.200   -17.980   -19.016   -19.285   -18.794   -17.579   -15.701   -13.242   -10.304    -7.001    -3.457     0.203     3.850     7.367    10.643    13.580    16.095    18.120    19.610    20.533    20.882    20.666    19.912    18.660    16.967    14.898    12.528     9.937     7.209     4.428     1.675    -0.974    -3.449    -5.689    -7.641    -9.265   -10.530   -11.418   -11.923   -12.049   -11.813   -11.238   -10.358    -9.213    -7.850    -6.317    -4.668    -2.956    -1.234     0.448     2.043     3.507     4.802     5.898     6.770     7.401     7.779     7.903     7.776     7.409     6.818     6.025     5.057     3.942     2.715     1.408     0.058    -1.300    -2.631    -3.903    -5.083    -6.142    -7.057    -7.804    -8.367    -8.734    -8.896    -8.853    -8.609    -8.173    -7.558    -6.781    -5.860    -4.813    -3.658    -2.413    -1.099     0.249     1.582     2.844     4.024     5.310     0.000    -5.310
 -10677.292     0.000 10677.292 -2322.412 -2285.489  -206.609   877.750   857.765   338.809  -168.538  -428.459  -424.232  -250.451   -25.142   160.428   259.275   265.241   199.724    96.554   -10.444   -95.370  -143.685  -152.087  -126.145   -76.918   -17.528    39.689    85.125   112.898   120.992   110.776    86.120    52.353    15.242   -19.868   -48.687   -68.341   -77.494   -76.259   -65.948   -48.740   -27.302    -4.423    17.297    35.691    49.191    56.895    58.573    54.596    45.827    33.482    18.975     3.770   -10.746   -23.380   -33.200   -39.591   -42.264   -41.245   -36.841   -29.588   -20.189    -9.444     1.815    12.784    22.741    31.090    37.383    41.339    42.848    41.962    38.874    33.900    27.442    19.964    11.951     3.887    -3.777   -10.647   -16.400   -20.798   -23.693   -25.030   -24.841   -23.235   -20.389   -16.533   -11.934    -6.877    -1.655     3.452     8.186    12.323    15.681    18.128    19.582    20.012    19.439    17.927    15.581    12.539     8.963     5.030     0.926    -3.165    -7.066   -10.619   -13.682   -16.144   -17.918   -18.951   -19.219   -18.730   -17.519   -15.646   -13.194   -10.265    -6.973    -3.440     0.207     3.842     7.349    10.615    13.544    16.051    18.071    19.554    20.474    20.822    20.607    19.853    18.605    16.916    14.852    12.489     9.905     7.185     4.413     1.668    -0.974    -3.442    -5.676    -7.623    -9.242   -10.503   -11.389   -11.892   -12.019   -11.783   -11.210   -10.332    -9.191    -7.831    -6.303    -4.659    -2.952    -1.234     0.443     2.033     3.493     4.785     5.879     6.749     7.378     7.756     7.880     7.754     7.388     6.799     6.009     5.044     3.933     2.710     1.407     0.061    -1.293    -2.620    -3.888    -5.065    -6.122    -7.034    -7.779    -8.341    -8.707    -8.869    -8.827    -8.584    -8.149    -7.536    -6.761    -5.843    -4.800    -3.648    -2.406    -1.096     0.248     1.577     2.835     4.012     5.294     0.000    -5.294
 -10636.116     0.000 10636.116 -2313.489 -2276.863  -206.005   874.274   854.482   337.599  -167.780  -426.733  -422.577  -249.519   -25.116   159.725   258.196   264.160   198.923    96.175   -10.390   -94.978  -143.105  -151.481  -125.649   -76.626   -17.477    39.509    84.764   112.428   120.493   110.322    85.769    52.141    15.181   -19.788   -48.491   -68.066   -77.184   -75.955   -65.688   -48.552   -27.201    -4.415    17.216    35.536    48.982    56.656    58.327    54.367    45.635    33.341    18.893     3.751   -10.706   -23.287   -33.068   -39.432   -42.094   -41.078   -36.692   -29.469   -20.107    -9.405     1.808    12.733    22.650    30.965    37.233    41.173    42.677    41.794    38.720    33.766    27.335    19.887    11.907     3.877    -3.757   -10.598   -16.328   -20.707   -23.591   -24.922   -24.733   -23.134   -20.299   -16.459   -11.878    -6.842    -1.640     3.446     8.161    12.281    15.626    18.063    19.511    19.940    19.369    17.863    15.527    12.498     8.936     5.019     0.932    -3.142    -7.028   -10.566   -13.617   -16.069   -17.836   -18.865   -19.133   -18.645   -17.439   -15.573   -13.132   -10.215    -6.936    -3.419     0.211     3.833     7.326    10.579    13.496    15.993    18.003    19.479    20.396    20.742    20.526    19.775    18.531    16.848    14.791    12.436     9.863     7.155     4.393     1.658    -0.974    -3.433    -5.658    -7.598    -9.210   -10.467   -11.349   -11.851   -11.977   -11.742   -11.172   -10.298    -9.161    -7.807    -6.285    -4.647    -2.946    -1.235     0.436     2.021     3.475     4.763     5.853     6.720     7.347     7.724     7.848     7.723     7.360     6.774     5.988     5.027     3.921     2.703     1.406     0.065    -1.283    -2.606    -3.869    -5.041    -6.094    -7.003    -7.746    -8.306    -8.671    -8.833    -8.791    -8.550    -8.117    -7.507    -6.736    -5.821    -4.782    -3.635    -2.398    -1.093     0.246     1.570     2.824     3.996     5.273     0.000    -5.273
 -10584.724     0.000 10584.724 -2302.340 -2266.089  -205.250   869.933   850.381   336.086  -166.835  -424.579  -420.512  -248.356   -25.083   158.847   256.851   262.811   197.922    95.704   -10.322   -94.488  -142.381  -150.723  -125.030   -76.259   -17.412    39.286    84.315   111.842   119.871   109.756    85.331    51.875    15.104   -19.687   -48.246   -67.723   -76.797   -75.577   -65.364   -48.316   -27.075    -4.406    17.115    35.343    48.721    56.356    58.021    54.082    45.395    33.165    18.792     3.728   -10.655   -23.172   -32.902   -39.234   -41.881   -40.871   -36.506   -29.319   -20.005    -9.357     1.799    12.669    22.536    30.810    37.045    40.966    42.463    41.585    38.526    33.598    27.200    19.791    11.852     3.862    -3.732   -10.539   -16.238   -20.595   -23.464   -24.788   -24.600   -23.008   -20.188   -16.367   -11.809    -6.798    -1.623     3.438     8.129    12.228    15.556    17.981    19.422    19.849    19.281    17.783    15.459    12.445     8.902     5.005     0.938    -3.115    -6.981   -10.501   -13.537   -15.976   -17.734   -18.758   -19.024   -18.540   -17.339   -15.483   -13.054   -10.153    -6.893    -3.395     0.218     3.822     7.297    10.534    13.436    15.918    17.917    19.387    20.298    20.641    20.425    19.677    18.438    16.762    14.716    12.372     9.812     7.117     4.368     1.646    -0.974    -3.421    -5.635    -7.565    -9.171   -10.421   -11.299   -11.799   -11.924   -11.691   -11.123   -10.254    -9.123    -7.775    -6.260    -4.630    -2.938    -1.235     0.428     2.005     3.453     4.735     5.820     6.684     7.308     7.684     7.809     7.685     7.325     6.742     5.961     5.005     3.905     2.693     1.403     0.070    -1.272    -2.588    -3.845    -5.011    -6.060    -6.965    -7.704    -8.262    -8.626    -8.788    -8.747    -8.507    -8.077    -7.470    -6.703    -5.794    -4.760    -3.618    -2.387    -1.089     0.244     1.562     2.809     3.976     5.247     0.000    -5.247
 -10523.167     0.000 10523.167 -2288.969 -2253.174  -204.345   864.730   845.464   334.270  -165.706  -421.999  -418.036  -246.961   -25.041   157.798   255.241   261.196   196.725    95.139   -10.241   -93.901  -141.512  -149.815  -124.287   -75.820   -17.334    39.019    83.777   111.141   119.126   109.078    84.806    51.557    15.012   -19.567   -47.952   -67.313   -76.334   -75.124   -64.976   -48.034   -26.924    -4.394    16.995    35.111    48.408    55.998    57.654    53.740    45.108    32.954    18.670     3.699   -10.595   -23.034   -32.704   -38.996   -41.627   -40.622   -36.284   -29.141   -19.883    -9.300     1.788    12.592    22.399    30.622    36.821    40.718    42.205    41.334    38.294    33.397    27.038    19.674    11.784     3.844    -3.703   -10.468   -16.132   -20.462   -23.313   -24.629   -24.441   -22.859   -20.056   -16.258   -11.727    -6.747    -1.603     3.428     8.090    12.165    15.473    17.883    19.315    19.740    19.175    17.687    15.377    12.382     8.860     4.987     0.945    -3.083    -6.926   -10.424   -13.441   -15.865   -17.613   -18.631   -18.895   -18.414   -17.220   -15.376   -12.962   -10.081    -6.841    -3.364     0.227     3.809     7.262    10.480    13.362    15.828    17.815    19.276    20.180    20.520    20.305    19.560    18.327    16.661    14.626    12.297     9.752     7.072     4.338     1.632    -0.972    -3.405    -5.607    -7.526    -9.121   -10.365   -11.238   -11.735   -11.860   -11.628   -11.064   -10.200    -9.076    -7.736    -6.230    -4.610    -2.927    -1.234     0.420     1.987     3.427     4.702     5.781     6.640     7.262     7.637     7.761     7.639     7.281     6.704     5.927     4.978     3.886     2.681     1.399     0.074    -1.260    -2.567    -3.817    -4.977    -6.019    -6.919    -7.655    -8.210    -8.572    -8.734    -8.694    -8.456    -8.029    -7.426    -6.664    -5.760    -4.733    -3.598    -2.374    -1.083     0.242     1.552     2.792     3.952     5.216     0.000    -5.216
 -10451.507     0.000 10451.507 -2273.381 -2238.126  -203.288   858.668   839.735   332.152  -164.392  -418.995  -415.153  -245.335   -24.990   156.578   253.367   259.317   195.331    94.482   -10.146   -93.217  -140.500  -148.756  -123.422   -75.308   -17.242    38.710    83.151   110.325   118.260   108.289    84.195    51.187    14.904   -19.428   -47.611   -66.836   -75.795   -74.597   -64.524   -47.706   -26.748    -4.381    16.855    34.842    48.044    55.581    57.226    53.342    44.774    32.708    18.528     3.666   -10.524   -22.873   -32.473   -38.720   -41.331   -40.333   -36.026   -28.933   -19.742    -9.234     1.775    12.502    22.240    30.404    36.558    40.428    41.905    41.040    38.023    33.161    26.849    19.538    11.705     3.822    -3.671   -10.387   -16.010   -20.309   -23.138   -24.444   -24.258   -22.687   -19.903   -16.132   -11.633    -6.688    -1.581     3.414     8.044    12.089    15.374    17.767    19.189    19.611    19.051    17.573    15.281    12.307     8.810     4.965     0.953    -3.047    -6.862   -10.336   -13.331   -15.738   -17.474   -18.484   -18.746   -18.268   -17.083   -15.253   -12.858    -9.998    -6.782    -3.329     0.237     3.793     7.222    10.415    13.276    15.725    17.697    19.145    20.042    20.379    20.164    19.423    18.198    16.543    14.523    12.210     9.682     7.020     4.305     1.617    -0.969    -3.386    -5.572    -7.478    -9.063   -10.298   -11.165   -11.659   -11.784   -11.554   -10.994   -10.136    -9.019    -7.689    -6.194    -4.585    -2.914    -1.233     0.410     1.967     3.397     4.664     5.736     6.590     7.208     7.581     7.705     7.585     7.231     6.658     5.888     4.946     3.862     2.666     1.394     0.078    -1.246    -2.544    -3.785    -4.937    -5.972    -6.866    -7.597    -8.149    -8.509    -8.670    -8.631    -8.396    -7.972    -7.374    -6.618    -5.721    -4.701    -3.574    -2.359    -1.077     0.239     1.540     2.772     3.924     5.179     0.000    -5.179
 -10369.814     0.000 10369.814 -2255.584 -2220.952  -202.080   851.754   833.197   329.731  -162.897  -415.569  -411.863  -243.478   -24.929   155.190   251.233   257.177   193.743    93.734   -10.036   -92.436  -139.346  -147.549  -122.434   -74.722   -17.136    38.357    82.438   109.396   117.272   107.389    83.498    50.764    14.781   -19.269   -47.223   -66.292   -75.181   -73.995   -64.009   -47.331   -26.548    -4.366    16.695    34.534    47.629    55.106    56.739    52.889    44.393    32.429    18.367     3.629   -10.444   -22.690   -32.210   -38.405   -40.994   -40.004   -35.731   -28.697   -19.581    -9.159     1.760    12.398    22.057    30.154    36.258    40.096    41.562    40.705    37.713    32.891    26.631    19.381    11.613     3.795    -3.635   -10.296   -15.872   -20.135   -22.941   -24.236   -24.051   -22.492   -19.731   -15.990   -11.528    -6.623    -1.557     3.397     7.989    12.002    15.260    17.634    19.044    19.463    18.908    17.443    15.169    12.220     8.752     4.938     0.959    -3.008    -6.791   -10.236   -13.207   -15.595   -17.316   -18.317   -18.578   -18.103   -16.929   -15.115   -12.741    -9.904    -6.713    -3.289     0.248     3.775     7.175    10.340    13.178    15.606    17.561    18.996    19.885    20.217    20.003    19.268    18.052    16.411    14.407    12.111     9.603     6.962     4.268     1.601    -0.965    -3.362    -5.531    -7.422    -8.994   -10.220   -11.081   -11.571   -11.695   -11.467   -10.912   -10.061    -8.954    -7.635    -6.152    -4.556    -2.898    -1.230     0.400     1.945     3.364     4.620     5.684     6.532     7.146     7.517     7.641     7.522     7.172     6.604     5.841     4.908     3.833     2.648     1.386     0.082    -1.231    -2.519    -3.749    -4.892    -5.919    -6.806    -7.532    -8.080    -8.437    -8.598    -8.560    -8.327    -7.907    -7.315    -6.565    -5.676    -4.664    -3.547    -2.341    -1.069     0.236     1.527     2.749     3.892     5.137     0.000    -5.137
 -10278.170     0.000 10278.170 -2235.583 -2201.664  -200.720   843.992   825.855   327.010  -161.223  -411.726  -408.170  -241.391   -24.857   153.635   248.842   254.777   191.963    92.895    -9.913   -91.559  -138.050  -146.193  -121.325   -74.064   -17.016    37.963    81.640   108.354   116.164   106.380    82.716    50.290    14.643   -19.091   -46.787   -65.682   -74.492   -73.321   -63.430   -46.911   -26.323    -4.348    16.517    34.190    47.164    54.573    56.193    52.381    43.966    32.115    18.186     3.586   -10.354   -22.485   -31.915   -38.052   -40.616   -39.634   -35.401   -28.432   -19.400    -9.076     1.742    12.282    21.850    29.873    35.920    39.724    41.176    40.327    37.363    32.587    26.385    19.203    11.508     3.763    -3.598   -10.195   -15.720   -19.942   -22.722   -24.004   -23.820   -22.275   -19.539   -15.833   -11.412    -6.552    -1.532     3.376     7.926    11.902    15.129    17.482    18.880    19.295    18.745    17.294    15.041    12.120     8.684     4.907     0.964    -2.966    -6.714   -10.127   -13.070   -15.435   -17.140   -18.132   -18.390   -17.921   -16.759   -14.963   -12.611    -9.799    -6.637    -3.244     0.260     3.753     7.120    10.256    13.067    15.472    17.407    18.828    19.708    20.036    19.823    19.094    17.890    16.263    14.277    12.002     9.515     6.898     4.228     1.585    -0.957    -3.333    -5.483    -7.357    -8.915   -10.130   -10.983   -11.469   -11.592   -11.367   -10.817    -9.975    -8.878    -7.571    -6.102    -4.521    -2.878    -1.225     0.389     1.920     3.327     4.572     5.627     6.467     7.076     7.444     7.568     7.451     7.105     6.543     5.788     4.864     3.800     2.626     1.377     0.085    -1.216    -2.491    -3.710    -4.842    -5.860    -6.739    -7.459    -8.002    -8.357    -8.517    -8.479    -8.249    -7.834    -7.247    -6.505    -5.624    -4.622    -3.515    -2.321    -1.061     0.232     1.512     2.723     3.856     5.090     0.000    -5.090
 -10176.663     0.000 10176.663 -2213.389 -2180.274  -199.207   835.388   817.712   323.989  -159.371  -407.469  -404.076  -239.074   -24.773   151.918   246.196   252.120   189.992    91.967    -9.776   -90.587  -136.613  -144.689  -120.094   -73.334   -16.882    37.529    80.757   107.201   114.938   105.263    81.851    49.766    14.490   -18.894   -46.304   -65.006   -73.728   -72.574   -62.789   -46.445   -26.073    -4.328    16.319    33.810    46.650    53.983    55.589    51.819    43.493    31.768    17.985     3.539   -10.254   -22.258   -31.589   -37.661   -40.198   -39.226   -35.037   -28.140   -19.202    -8.984     1.722    12.152    21.621    29.561    35.545    39.309    40.747    39.907    36.974    32.248    26.112    19.004    11.390     3.726    -3.558   -10.086   -15.553   -19.731   -22.481   -23.749   -23.567   -22.037   -19.329   -15.661   -11.285    -6.475    -1.507     3.351     7.853    11.788    14.983    17.311    18.695    19.106    18.563    17.127    14.898    12.007     8.607     4.869     0.968    -2.921    -6.631   -10.008   -12.921   -15.261   -16.948   -17.930   -18.185   -17.722   -16.573   -14.795   -12.467    -9.683    -6.555    -3.196     0.270     3.726     7.059    10.163    12.943    15.322    17.237    18.642    19.511    19.835    19.624    18.903    17.711    16.100    14.133    11.881     9.419     6.828     4.186     1.570    -0.948    -3.299    -5.427    -7.282    -8.825   -10.028   -10.873   -11.355   -11.477   -11.254   -10.711    -9.877    -8.792    -7.499    -6.045    -4.480    -2.855    -1.219     0.379     1.895     3.287     4.520     5.564     6.396     6.999     7.364     7.487     7.372     7.029     6.474     5.728     4.814     3.761     2.601     1.365     0.086    -1.200    -2.462    -3.668    -4.789    -5.796    -6.666    -7.378    -7.916    -8.268    -8.426    -8.390    -8.162    -7.752    -7.172    -6.438    -5.567    -4.575    -3.480    -2.298    -1.051     0.229     1.495     2.695     3.816     5.037     0.000    -5.037
 -10065.390     0.000 10065.390 -2189.012 -2156.793  -197.541   825.949   808.775   320.668  -157.345  -402.800  -399.583  -236.529   -24.674   150.039   243.298   249.210   187.833    90.951    -9.624   -89.520  -135.037  -143.040  -118.743   -72.531   -16.732    37.054    79.790   105.938   113.595   104.039    80.902    49.190    14.323   -18.678   -45.775   -64.265   -72.891   -71.754   -62.086   -45.933   -25.798    -4.305    16.104    33.394    46.087    53.338    54.927    51.203    42.976    31.387    17.766     3.488   -10.145   -22.009   -31.232   -37.233   -39.740   -38.779   -34.638   -27.820   -18.984    -8.885     1.698    12.008    21.369    29.217    35.133    38.854    40.275    39.445    36.547    31.875    25.810    18.785    11.258     3.684    -3.516    -9.969   -15.372   -19.502   -22.219   -23.473   -23.291   -21.779   -19.101   -15.475   -11.149    -6.394    -1.482     3.320     7.771    11.662    14.820    17.122    18.490    18.897    18.360    16.941    14.738    11.880     8.520     4.825     0.969    -2.876    -6.542    -9.880   -12.759   -15.072   -16.740   -17.711   -17.965   -17.508   -16.371   -14.613   -12.310    -9.559    -6.465    -3.146     0.279     3.696     6.991    10.058    12.806    15.157    17.048    18.437    19.295    19.615    19.407    18.694    17.515    15.922    13.976    11.749     9.315     6.753     4.140     1.554    -0.935    -3.260    -5.364    -7.199    -8.725    -9.914   -10.750   -11.226   -11.348   -11.128   -10.591    -9.767    -8.695    -7.417    -5.980    -4.433    -2.827    -1.210     0.370     1.868     3.244     4.463     5.495     6.318     6.914     7.275     7.397     7.284     6.946     6.398     5.660     4.758     3.718     2.571     1.349     0.086    -1.185    -2.432    -3.624    -4.731    -5.727    -6.587    -7.291    -7.823    -8.170    -8.327    -8.292    -8.067    -7.662    -7.089    -6.364    -5.503    -4.523    -3.441    -2.273    -1.040     0.225     1.477     2.663     3.772     4.980     0.000    -4.980
  -9944.456     0.000  9944.456 -2162.463 -2131.237  -195.720   815.684   799.050   317.050  -155.147  -397.725  -394.696  -233.757   -24.561   148.003   240.153   246.050   185.489    89.848    -9.458   -88.360  -133.322  -141.245  -117.273   -71.657   -16.568    36.539    78.741   104.567   112.136   102.709    79.872    48.566    14.141   -18.443   -45.199   -63.459   -71.981   -70.863   -61.322   -45.376   -25.499    -4.279    15.871    32.943    45.477    52.638    54.209    50.534    42.414    30.975    17.528     3.433   -10.026   -21.739   -30.844   -36.768   -39.243   -38.294   -34.204   -27.473   -18.749    -8.777     1.671    11.851    21.093    28.842    34.684    38.357    39.761    38.942    36.080    31.468    25.480    18.544    11.113     3.635    -3.473    -9.844   -15.178   -19.255   -21.938   -23.174   -22.995   -21.501   -18.857   -15.275   -11.004    -6.308    -1.458     3.284     7.680    11.521    14.640    16.913    18.265    18.667    18.137    16.736    14.561    11.739     8.422     4.774     0.966    -2.829    -6.449    -9.744   -12.587   -14.870   -16.517   -17.477   -17.728   -17.276   -16.153   -14.416   -12.142    -9.425    -6.371    -3.095     0.288     3.662     6.914     9.942    12.655    14.975    16.842    18.213    19.060    19.377    19.171    18.466    17.301    15.728    13.807    11.607     9.203     6.673     4.093     1.539    -0.919    -3.216    -5.294    -7.106    -8.613    -9.788   -10.613   -11.084   -11.205   -10.988   -10.458    -9.646    -8.587    -7.326    -5.907    -4.380    -2.794    -1.198     0.361     1.840     3.199     4.403     5.422     6.234     6.823     7.179     7.300     7.189     6.855     6.314     5.586     4.695     3.669     2.537     1.331     0.085    -1.170    -2.401    -3.577    -4.670    -5.653    -6.502    -7.197    -7.721    -8.065    -8.220    -8.185    -7.963    -7.564    -6.998    -6.283    -5.433    -4.466    -3.398    -2.245    -1.028     0.222     1.458     2.629     3.724     4.917     0.000    -4.917
  -9813.975     0.000  9813.975 -2133.756 -2103.621  -193.744   804.601   788.543   313.135  -152.780  -392.248  -389.417  -230.758   -24.431   145.813   236.765   242.644   182.961    88.658    -9.279   -87.107  -131.471  -139.307  -115.685   -70.711   -16.388    35.987    77.612   103.089   110.563   101.276    78.761    47.892    13.945   -18.189   -44.578   -62.590   -70.998   -69.900   -60.495   -44.774   -25.174    -4.249    15.622    32.458    44.820    51.883    53.435    49.814    41.808    30.530    17.271     3.373    -9.898   -21.447   -30.425   -36.267   -38.707   -37.771   -33.738   -27.099   -18.496    -8.662     1.642    11.681    20.795    28.437    34.197    37.820    39.205    38.397    35.575    31.027    25.122    18.283    10.955     3.580    -3.429    -9.711   -14.971   -18.991   -21.636   -22.855   -22.678   -21.204   -18.596   -15.063   -10.850    -6.218    -1.435     3.242     7.578    11.366    14.443    16.685    18.018    18.415    17.893    16.511    14.366    11.584     8.313     4.715     0.961    -2.782    -6.351    -9.601   -12.404   -14.656   -16.281   -17.228   -17.475   -17.029   -15.920   -14.206   -11.963    -9.284    -6.273    -3.041     0.296     3.622     6.829     9.815    12.490    14.778    16.619    17.970    18.806    19.119    18.915    18.220    17.071    15.519    13.624    11.454     9.083     6.587     4.043     1.523    -0.901    -3.166    -5.216    -7.003    -8.490    -9.649   -10.464   -10.928   -11.047   -10.835   -10.312    -9.511    -8.468    -7.224    -5.826    -4.320    -2.757    -1.183     0.355     1.813     3.152     4.339     5.344     6.145     6.725     7.077     7.195     7.086     6.757     6.223     5.505     4.627     3.615     2.499     1.311     0.082    -1.155    -2.369    -3.529    -4.606    -5.574    -6.411    -7.096    -7.613    -7.952    -8.104    -8.070    -7.851    -7.457    -6.900    -6.195    -5.357    -4.404    -3.350    -2.214    -1.014     0.218     1.437     2.592     3.672     4.849     0.000    -4.849
  -9674.065     0.000  9674.065 -2102.907 -2073.961  -191.611   792.709   777.263   308.924  -150.248  -386.373  -383.750  -227.534   -24.283   143.472   233.137   238.995   180.252    87.384    -9.085   -85.762  -129.484  -137.227  -113.980   -69.693   -16.192    35.397    76.403   101.507   108.879    99.740    77.571    47.170    13.735   -17.916   -43.912   -61.657   -69.943   -68.867   -59.608   -44.127   -24.825    -4.216    15.356    31.939    44.117    51.076    52.607    49.043    41.161    30.054    16.997     3.310    -9.760   -21.135   -29.976   -35.730   -38.133   -37.210   -33.238   -26.699   -18.226    -8.540     1.609    11.497    20.474    28.001    33.675    37.244    38.607    37.812    35.032    30.553    24.737    18.000    10.783     3.519    -3.384    -9.572   -14.752   -18.711   -21.316   -22.516   -22.340   -20.888   -18.318   -14.838   -10.688    -6.125    -1.414     3.194     7.465    11.197    14.228    16.437    17.750    18.141    17.627    16.267    14.155    11.415     8.192     4.649     0.951    -2.735    -6.250    -9.451   -12.212   -14.431   -16.032   -16.964   -17.207   -16.766   -15.673   -13.984   -11.775    -9.136    -6.169    -2.985     0.301     3.577     6.735     9.676    12.310    14.564    16.377    17.709    18.534    18.841    18.641    17.956    16.824    15.294    13.427    11.290     8.955     6.497     3.990     1.508    -0.880    -3.111    -5.131    -6.891    -8.356    -9.498   -10.301   -10.759   -10.877   -10.667   -10.153    -9.365    -8.337    -7.113    -5.736    -4.253    -2.714    -1.164     0.350     1.786     3.104     4.273     5.262     6.050     6.622     6.967     7.084     6.975     6.651     6.125     5.418     4.553     3.556     2.457     1.287     0.077    -1.141    -2.336    -3.478    -4.538    -5.492    -6.315    -6.989    -7.498    -7.831    -7.981    -7.947    -7.731    -7.343    -6.794    -6.100    -5.275    -4.336    -3.299    -2.180    -0.998     0.215     1.416     2.553     3.616     4.776     0.000    -4.776
  -9524.853     0.000  9524.853 -2069.932 -2042.277  -189.320   780.018   765.216   304.421  -147.553  -380.107  -377.700  -224.086   -24.116   140.983   229.274   235.108   177.366    86.027    -8.878   -84.327  -127.364  -135.007  -112.158   -68.605   -15.979    34.772    75.118    99.822   107.085    98.104    76.303    46.402    13.512   -17.625   -43.200   -60.661   -68.818   -67.764   -58.661   -43.435   -24.450    -4.178    15.075    31.389    43.370    50.218    51.726    48.223    40.471    29.548    16.705     3.243    -9.612   -20.801   -29.498   -35.157   -37.521   -36.613   -32.706   -26.273   -17.938    -8.410     1.574    11.300    20.131    27.535    33.117    36.627    37.968    37.186    34.452    30.045    24.324    17.697    10.597     3.452    -3.339    -9.425   -14.521   -18.415   -20.977   -22.157   -21.984   -20.554   -18.026   -14.602   -10.518    -6.029    -1.393     3.140     7.342    11.014    13.996    16.169    17.462    17.846    17.341    16.003    13.925    11.230     8.060     4.575     0.937    -2.689    -6.147    -9.295   -12.012   -14.196   -15.770   -16.686   -16.923   -16.489   -15.413   -13.751   -11.578    -8.981    -6.062    -2.930     0.302     3.525     6.632     9.525    12.117    14.334    16.119    17.430    18.241    18.544    18.347    17.672    16.559    15.054    13.218    11.115     8.818     6.400     3.934     1.493    -0.857    -3.052    -5.038    -6.770    -8.211    -9.335   -10.125   -10.576   -10.692   -10.486    -9.981    -9.206    -8.196    -6.991    -5.637    -4.180    -2.666    -1.142     0.347     1.759     3.055     4.204     5.176     5.951     6.513     6.852     6.966     6.859     6.539     6.022     5.326     4.474     3.493     2.412     1.261     0.070    -1.128    -2.303    -3.425    -4.468    -5.405    -6.214    -6.877    -7.377    -7.704    -7.850    -7.816    -7.604    -7.222    -6.682    -5.998    -5.187    -4.264    -3.244    -2.143    -0.981     0.212     1.393     2.511     3.557     4.698     0.000    -4.698
