  -8054.581     0.000  8054.581   337.970 -1449.514 -1082.462  -290.390   278.963   497.583   446.525   257.560    43.041  -126.333  -220.295  -238.450  -197.945  -122.940   -37.153    40.516    97.814   129.171   134.619   118.208    86.315    46.135     4.503   -32.921   -62.085   -80.683   -88.045   -84.879   -72.912   -54.512   -32.326    -8.969    13.226    32.369    47.115    56.689    60.862    59.885    54.391    45.295    33.674    20.668     7.385    -5.176   -16.180   -24.990   -31.189   -34.575   -35.151   -33.101   -28.752   -22.544   -14.984    -6.614     2.026    10.429    18.143    24.795    30.096    33.854    35.969    36.433    35.319    32.772    28.992    24.223    18.734    12.808     6.726     0.754    -4.864    -9.920   -14.242   -17.703   -20.218   -21.749   -22.296   -21.901   -20.638   -18.610   -15.943   -12.775    -9.257    -5.540    -1.775     1.898     5.349     8.467    11.156    13.346    14.983    16.038    16.505    16.394    15.738    14.581    12.986    11.023     8.771     6.313     3.737     1.128    -1.434    -3.870    -6.112    -8.100    -9.784   -11.124   -12.093   -12.673   -12.862   -12.664   -12.095   -11.181    -9.954    -8.453    -6.723    -4.817    -2.784    -0.677     1.455     3.560     5.590     7.504     9.259    10.821    12.165    13.267    14.110    14.684    14.986    15.019    14.790    14.314    13.608    12.695    11.601    10.353     8.980     7.514     5.988     4.432     2.879     1.356    -0.107    -1.485    -2.756    -3.899    -4.899    -5.741    -6.416    -6.918    -7.245    -7.397    -7.379    -7.196    -6.860    -6.382    -5.777    -5.061    -4.252    -3.368    -2.429    -1.454    -0.463     0.527     1.496     2.428     3.307     4.121     4.857     5.505     6.057     6.507     6.850     7.082     7.204     7.214     7.114     6.905     6.593     6.183     5.681     5.098     4.445     3.737     2.991     2.224     1.453     0.690    -0.059    -0.800    -1.543    -2.302    -3.060    -3.711    -3.941     0.000     3.941
  -8031.409     0.000  8031.409   337.138 -1445.277 -1079.379  -289.644   278.063   496.078   445.204   256.819    42.944  -125.930  -219.621  -237.733  -197.357  -122.583   -37.055    40.380    97.508   128.773   134.208   117.849    86.054    45.997     4.490   -32.822   -61.899   -80.441   -87.783   -84.628   -72.698   -54.354   -32.237    -8.950    13.177    32.262    46.964    56.510    60.671    59.697    54.221    45.153    33.568    20.602     7.359    -5.165   -16.135   -24.918   -31.098   -34.474   -35.049   -33.005   -28.670   -22.480   -14.943    -6.599     2.015    10.391    18.083    24.714    29.999    33.745    35.854    36.316    35.206    32.667    28.898    24.143    18.671    12.763     6.700     0.746    -4.855    -9.895   -14.205   -17.655   -20.162   -21.687   -22.233   -21.839   -20.580   -18.558   -15.898   -12.739    -9.232    -5.526    -1.772     1.890     5.331     8.439    11.121    13.304    14.936    15.989    16.454    16.344    15.689    14.537    12.946    10.989     8.744     6.294     3.726     1.125    -1.429    -3.858    -6.093    -8.075    -9.753   -11.089   -12.054   -12.633   -12.821   -12.623   -12.055   -11.143    -9.918    -8.421    -6.698    -4.799    -2.773    -0.672     1.454     3.552     5.578     7.485     9.234    10.794    12.134    13.232    14.072    14.644    14.946    14.978    14.750    14.275    13.572    12.662    11.571    10.326     8.957     7.496     5.974     4.423     2.873     1.355    -0.104    -1.478    -2.746    -3.886    -4.882    -5.722    -6.396    -6.897    -7.224    -7.376    -7.357    -7.176    -6.841    -6.365    -5.762    -5.049    -4.242    -3.361    -2.425    -1.453    -0.464     0.522     1.488     2.417     3.295     4.106     4.840     5.486     6.037     6.486     6.828     7.060     7.182     7.192     7.092     6.885     6.574     6.165     5.665     5.084     4.433     3.727     2.984     2.219     1.450     0.689    -0.059    -0.797    -1.538    -2.295    -3.051    -3.700    -3.930     0.000     3.930
  -8000.540     0.000  8000.540   336.031 -1439.631 -1075.271  -288.647   276.865   494.073   443.444   255.831    42.813  -125.394  -218.724  -236.777  -196.574  -122.107   -36.926    40.198    97.100   128.243   133.660   117.371    85.706    45.812     4.473   -32.689   -61.650   -80.119   -87.433   -84.293   -72.413   -54.145   -32.117    -8.925    13.112    32.121    46.764    56.272    60.417    59.447    53.994    44.963    33.426    20.513     7.324    -5.149   -16.075   -24.823   -30.977   -34.339   -34.912   -32.877   -28.560   -22.395   -14.889    -6.579     1.999    10.342    18.002    24.606    29.870    33.601    35.701    36.161    35.056    32.526    28.773    24.037    18.588    12.704     6.665     0.736    -4.843    -9.862   -14.154   -17.590   -20.087   -21.606   -22.149   -21.756   -20.502   -18.488   -15.838   -12.692    -9.198    -5.508    -1.768     1.879     5.307     8.403    11.074    13.248    14.874    15.923    16.386    16.277    15.625    14.477    12.893    10.944     8.708     6.269     3.711     1.121    -1.422    -3.841    -6.067    -8.041    -9.712   -11.042   -12.003   -12.579   -12.766   -12.568   -12.002   -11.092    -9.871    -8.381    -6.667    -4.776    -2.758    -0.664     1.453     3.544     5.561     7.460     9.203    10.757    12.092    13.185    14.022    14.592    14.891    14.923    14.696    14.224    13.524    12.618    11.531    10.290     8.927     7.471     5.955     4.410     2.866     1.354    -0.100    -1.469    -2.732    -3.868    -4.861    -5.698    -6.369    -6.869    -7.195    -7.346    -7.329    -7.149    -6.815    -6.342    -5.742    -5.031    -4.228    -3.351    -2.419    -1.451    -0.466     0.516     1.478     2.404     3.278     4.086     4.818     5.462     6.010     6.457     6.798     7.030     7.152     7.162     7.064     6.858     6.548     6.141     5.644     5.065     4.417     3.714     2.973     2.212     1.445     0.687    -0.057    -0.793    -1.531    -2.286    -3.039    -3.686    -3.914     0.000     3.914
  -7962.001     0.000  7962.001   334.650 -1432.580 -1070.139  -287.401   275.370   491.571   441.247   254.598    42.649  -124.726  -217.605  -235.585  -195.598  -121.513   -36.765    39.972    96.591   127.582   132.977   116.774    85.273    45.582     4.452   -32.523   -61.339   -79.717   -86.996   -83.874   -72.056   -53.882   -31.967    -8.894    13.032    31.945    46.514    55.974    60.099    59.136    53.711    44.727    33.248    20.401     7.280    -5.129   -15.999   -24.703   -30.826   -34.172   -34.742   -32.717   -28.422   -22.290   -14.822    -6.554     1.980    10.281    17.901    24.472    29.709    33.421    35.510    35.968    34.868    32.352    28.617    23.906    18.484    12.630     6.622     0.723    -4.827    -9.821   -14.091   -17.509   -19.993   -21.504   -22.044   -21.652   -20.404   -18.400   -15.764   -12.633    -9.157    -5.485    -1.764     1.865     5.276     8.356    11.015    13.178    14.796    15.839    16.301    16.192    15.544    14.402    12.827    10.888     8.663     6.237     3.692     1.115    -1.415    -3.821    -6.036    -7.999    -9.661   -10.984   -11.940   -12.513   -12.698   -12.500   -11.935   -11.029    -9.815    -8.334    -6.629    -4.747    -2.739    -0.656     1.452     3.532     5.538     7.429     9.165    10.711    12.038    13.126    13.959    14.525    14.823    14.855    14.629    14.160    13.464    12.562    11.480    10.246     8.889     7.440     5.931     4.393     2.857     1.352    -0.095    -1.458    -2.714    -3.845    -4.834    -5.667    -6.336    -6.834    -7.158    -7.310    -7.293    -7.114    -6.783    -6.312    -5.715    -5.009    -4.211    -3.338    -2.411    -1.448    -0.469     0.509     1.466     2.387     3.257     4.062     4.789     5.431     5.977     6.422     6.762     6.993     7.115     7.126     7.028     6.823     6.516     6.111     5.616     5.041     4.396     3.697     2.960     2.202     1.440     0.685    -0.056    -0.788    -1.523    -2.274    -3.023    -3.667    -3.895     0.000     3.895
  -7915.824     0.000  7915.824   332.998 -1424.129 -1063.987  -285.905   273.582   488.574   438.616   253.120    42.453  -123.926  -216.265  -234.156  -194.428  -120.802   -36.571    39.701    95.981   126.790   132.158   116.059    84.753    45.306     4.427   -32.323   -60.966   -79.235   -86.473   -83.372   -71.628   -53.567   -31.787    -8.855    12.937    31.734    46.215    55.619    59.720    58.763    53.373    44.444    33.037    20.269     7.228    -5.105   -15.909   -24.559   -30.646   -33.971   -34.538   -32.526   -28.257   -22.162   -14.741    -6.524     1.958    10.207    17.781    24.312    29.516    33.205    35.282    35.737    34.644    32.143    28.431    23.749    18.360    12.542     6.571     0.708    -4.808    -9.771   -14.014   -17.412   -19.880   -21.381   -21.918   -21.529   -20.287   -18.295   -15.675   -12.563    -9.107    -5.457    -1.759     1.849     5.239     8.301    10.943    13.094    14.702    15.740    16.199    16.091    15.447    14.312    12.746    10.820     8.609     6.198     3.669     1.108    -1.406    -3.798    -5.998    -7.949    -9.601   -10.915   -11.864   -12.433   -12.616   -12.418   -11.856   -10.956    -9.751    -8.279    -6.584    -4.713    -2.716    -0.645     1.450     3.517     5.513     7.393     9.118    10.654    11.974    13.055    13.882    14.445    14.741    14.773    14.550    14.083    13.391    12.494    11.419    10.191     8.842     7.402     5.902     4.373     2.846     1.350    -0.089    -1.444    -2.693    -3.818    -4.801    -5.630    -6.295    -6.791    -7.114    -7.265    -7.249    -7.072    -6.744    -6.276    -5.684    -4.982    -4.189    -3.322    -2.401    -1.444    -0.471     0.501     1.452     2.368     3.232     4.032     4.756     5.394     5.937     6.380     6.718     6.949     7.070     7.082     6.985     6.782     6.477     6.075     5.584     5.012     4.371     3.677     2.944     2.191     1.433     0.683    -0.054    -0.782    -1.513    -2.260    -3.005    -3.645    -3.872     0.000     3.872
  -7862.049     0.000  7862.049   331.076 -1414.283 -1056.818  -284.158   271.503   485.086   435.551   251.399    42.223  -122.995  -214.704  -232.493  -193.065  -119.973   -36.345    39.387    95.271   125.868   131.205   115.227    84.149    44.986     4.398   -32.091   -60.531   -78.673   -85.862   -82.787   -71.130   -53.200   -31.577    -8.809    12.827    31.490    45.868    55.206    59.278    58.330    52.979    44.116    32.791    20.115     7.167    -5.077   -15.803   -24.392   -30.435   -33.736   -34.300   -32.303   -28.065   -22.014   -14.646    -6.488     1.933    10.123    17.642    24.125    29.293    32.955    35.017    35.469    34.383    31.900    28.215    23.566    18.216    12.440     6.511     0.691    -4.785    -9.713   -13.925   -17.298   -19.749   -21.239   -21.771   -21.384   -20.151   -18.173   -15.571   -12.481    -9.049    -5.425    -1.753     1.829     5.196     8.236    10.860    12.995    14.593    15.623    16.079    15.972    15.333    14.207    12.653    10.740     8.546     6.152     3.642     1.099    -1.397    -3.770    -5.955    -7.891    -9.530   -10.835   -11.777   -12.340   -12.520   -12.322   -11.765   -10.873    -9.677    -8.216    -6.532    -4.674    -2.690    -0.633     1.445     3.500     5.482     7.349     9.062    10.587    11.898    12.971    13.792    14.351    14.645    14.678    14.456    13.993    13.305    12.415    11.347    10.128     8.788     7.358     5.868     4.350     2.833     1.347    -0.082    -1.428    -2.669    -3.786    -4.763    -5.587    -6.248    -6.741    -7.062    -7.213    -7.198    -7.023    -6.697    -6.234    -5.646    -4.950    -4.163    -3.303    -2.388    -1.439    -0.472     0.492     1.437     2.346     3.204     3.998     4.717     5.351     5.891     6.331     6.668     6.897     7.018     7.030     6.934     6.734     6.432     6.033     5.545     4.978     4.342     3.653     2.925     2.177     1.425     0.680    -0.052    -0.775    -1.501    -2.243    -2.983    -3.619    -3.845     0.000     3.845
  -7800.720     0.000  7800.720   328.887 -1403.049 -1048.636  -282.161   269.134   481.109   432.057   249.436    41.960  -121.934  -212.925  -230.597  -191.511  -119.028   -36.087    39.029    94.463   124.818   130.120   114.280    83.461    44.620     4.366   -31.825   -60.035   -78.031   -85.165   -82.118   -70.560   -52.779   -31.336    -8.756    12.702    31.213    45.474    54.736    58.776    57.837    52.531    43.742    32.511    19.940     7.099    -5.044   -15.682   -24.201   -30.194   -33.469   -34.028   -32.048   -27.845   -21.845   -14.538    -6.447     1.904    10.026    17.484    23.914    29.038    32.671    34.715    35.163    34.087    31.624    27.970    23.359    18.052    12.324     6.445     0.672    -4.759    -9.646   -13.823   -17.168   -19.598   -21.076   -21.603   -21.219   -19.996   -18.033   -15.452   -12.387    -8.983    -5.388    -1.746     1.807     5.146     8.162    10.765    12.883    14.467    15.490    15.942    15.837    15.203    14.087    12.546    10.649     8.473     6.099     3.610     1.089    -1.386    -3.740    -5.906    -7.826    -9.451   -10.744   -11.677   -12.234   -12.412   -12.216   -11.665   -10.780    -9.594    -8.144    -6.473    -4.629    -2.662    -0.622     1.441     3.480     5.446     7.298     8.997    10.510    11.810    12.874    13.688    14.243    14.536    14.569    14.349    13.889    13.207    12.323    11.264    10.055     8.726     7.307     5.829     4.323     2.818     1.344    -0.074    -1.410    -2.641    -3.750    -4.720    -5.537    -6.194    -6.683    -7.003    -7.153    -7.139    -6.966    -6.644    -6.185    -5.602    -4.913    -4.132    -3.280    -2.373    -1.432    -0.474     0.482     1.419     2.321     3.172     3.961     4.674     5.302     5.838     6.276     6.610     6.838     6.958     6.971     6.877     6.678     6.379     5.984     5.501     4.939     4.309     3.625     2.904     2.162     1.415     0.676    -0.050    -0.767    -1.488    -2.224    -2.959    -3.590    -3.813     0.000     3.813
  -7731.890     0.000  7731.890   326.433 -1390.435 -1039.447  -279.915   266.481   476.649   428.137   247.232    41.664  -120.745  -210.930  -228.469  -189.767  -117.967   -35.796    38.628    93.557   123.640   128.903   113.217    82.689    44.211     4.331   -31.527   -59.478   -77.311   -84.383   -81.368   -69.920   -52.307   -31.064    -8.695    12.564    30.903    45.033    54.210    58.214    57.285    52.030    43.323    32.197    19.744     7.023    -5.007   -15.546   -23.985   -29.923   -33.168   -33.722   -31.761   -27.598   -21.654   -14.415    -6.401     1.873     9.919    17.307    23.677    28.754    32.352    34.377    34.822    33.755    31.315    27.695    23.127    17.870    12.195     6.370     0.652    -4.729    -9.570   -13.708   -17.021   -19.429   -20.892   -21.414   -21.033   -19.821   -17.877   -15.319   -12.282    -8.909    -5.347    -1.738     1.782     5.091     8.079    10.658    12.757    14.327    15.340    15.788    15.684    15.057    13.951    12.425    10.546     8.391     6.039     3.574     1.076    -1.375    -3.706    -5.851    -7.753    -9.363   -10.642   -11.565   -12.116   -12.293   -12.100   -11.554   -10.678    -9.502    -8.064    -6.408    -4.581    -2.632    -0.610     1.436     3.456     5.404     7.239     8.923    10.422    11.709    12.763    13.571    14.122    14.412    14.445    14.227    13.771    13.095    12.220    11.170     9.972     8.655     7.249     5.785     4.292     2.801     1.339    -0.066    -1.389    -2.610    -3.709    -4.671    -5.481    -6.133    -6.618    -6.935    -7.085    -7.071    -6.901    -6.582    -6.128    -5.552    -4.869    -4.097    -3.253    -2.355    -1.423    -0.474     0.473     1.401     2.294     3.138     3.919     4.625     5.248     5.780     6.213     6.545     6.771     6.891     6.904     6.812     6.616     6.320     5.929     5.451     4.894     4.270     3.593     2.879     2.144     1.404     0.672    -0.048    -0.759    -1.473    -2.203    -2.931    -3.557    -3.778     0.000     3.778
  -7655.615     0.000  7655.615   323.716 -1376.450 -1029.256  -277.417   263.546   471.710   423.794   244.790    41.335  -119.428  -208.720  -226.111  -187.834  -116.790   -35.472    38.186    92.554   122.337   127.555   112.040    81.835    43.759     4.292   -31.195   -58.860   -76.512   -83.515   -80.535   -69.210   -51.782   -30.762    -8.626    12.412    30.561    44.545    53.628    57.592    56.674    51.475    42.860    31.851    19.528     6.940    -4.965   -15.395   -23.746   -29.623   -32.834   -33.383   -31.443   -27.324   -21.442   -14.279    -6.348     1.839     9.802    17.112    23.416    28.440    32.000    34.005    34.444    33.388    30.974    27.391    22.871    17.669    12.053     6.289     0.630    -4.694    -9.485   -13.580   -16.859   -19.241   -20.688   -21.204   -20.827   -19.627   -17.702   -15.171   -12.165    -8.827    -5.301    -1.729     1.755     5.029     7.987    10.539    12.617    14.171    15.173    15.618    15.515    14.895    13.801    12.291    10.432     8.299     5.973     3.533     1.062    -1.363    -3.670    -5.792    -7.673    -9.265   -10.530   -11.442   -11.988   -12.164   -11.974   -11.433   -10.565    -9.400    -7.977    -6.337    -4.529    -2.599    -0.596     1.429     3.428     5.356     7.172     8.838    10.322    11.596    12.641    13.441    13.986    14.274    14.306    14.090    13.639    12.970    12.103    11.064     9.879     8.576     7.184     5.734     4.257     2.780     1.334    -0.057    -1.367    -2.576    -3.664    -4.616    -5.419    -6.064    -6.546    -6.860    -7.009    -6.996    -6.828    -6.514    -6.065    -5.496    -4.821    -4.057    -3.222    -2.334    -1.411    -0.473     0.464     1.382     2.266     3.101     3.873     4.573     5.189     5.715     6.145     6.473     6.698     6.817     6.831     6.739     6.546     6.254     5.868     5.395     4.845     4.227     3.558     2.851     2.124     1.392     0.667    -0.045    -0.749    -1.457    -2.179    -2.900    -3.520    -3.739     0.000     3.739
  -7571.958     0.000  7571.958   320.740 -1361.105 -1018.070  -274.670   260.334   466.296   419.031   242.111    40.973  -117.986  -206.297  -223.526  -185.714  -115.498   -35.116    37.702    91.457   120.910   126.079   110.752    80.899    43.264     4.251   -30.831   -58.181   -75.635   -82.562   -79.621   -68.430   -51.206   -30.429    -8.548    12.247    30.188    44.012    52.992    56.912    56.006    50.869    42.354    31.473    19.292     6.850    -4.918   -15.227   -23.483   -29.292   -32.467   -33.010   -31.093   -27.022   -21.208   -14.128    -6.289     1.803     9.674    16.900    23.131    28.096    31.616    33.597    34.031    32.988    30.601    27.059    22.591    17.449    11.898     6.200     0.607    -4.656    -9.391   -13.439   -16.679   -19.034   -20.464   -20.974   -20.601   -19.414   -17.511   -15.008   -12.036    -8.737    -5.251    -1.720     1.725     4.962     7.886    10.409    12.463    13.999    14.991    15.430    15.329    14.716    13.635    12.143    10.306     8.198     5.899     3.488     1.046    -1.351    -3.631    -5.728    -7.586    -9.158   -10.408   -11.310   -11.851   -12.025   -11.837   -11.302   -10.443    -9.290    -7.883    -6.262    -4.473    -2.564    -0.583     1.418     3.395     5.302     7.097     8.744    10.210    11.471    12.504    13.296    13.835    14.120    14.151    13.938    13.492    12.831    11.975    10.947     9.776     8.487     7.111     5.678     4.217     2.758     1.327    -0.048    -1.344    -2.539    -3.615    -4.557    -5.351    -5.989    -6.466    -6.777    -6.925    -6.913    -6.748    -6.438    -5.995    -5.432    -4.766    -4.011    -3.186    -2.309    -1.398    -0.471     0.455     1.362     2.236     3.061     3.825     4.516     5.126     5.646     6.070     6.395     6.618     6.736     6.750     6.660     6.469     6.181     5.800     5.333     4.789     4.180     3.518     2.820     2.101     1.377     0.661    -0.043    -0.739    -1.439    -2.153    -2.866    -3.479    -3.697     0.000     3.697
  -7480.988     0.000  7480.988   317.507 -1344.410 -1005.896  -271.672   256.848   460.414   413.855   239.197    40.578  -116.419  -203.663  -220.716  -183.408  -114.092   -34.727    37.179    90.267   119.360   124.477   109.353    79.884    42.727     4.207   -30.433   -57.442   -74.680   -81.525   -78.626   -67.580   -50.577   -30.065    -8.462    12.070    29.785    43.435    52.303    56.175    55.282    50.211    41.806    31.063    19.038     6.753    -4.865   -15.045   -23.196   -28.932   -32.067   -32.604   -30.711   -26.693   -20.953   -13.963    -6.224     1.766     9.536    16.671    22.822    27.725    31.200    33.155    33.584    32.554    30.197    26.700    22.289    17.212    11.731     6.105     0.583    -4.613    -9.288   -13.285   -16.484   -18.808   -20.220   -20.723   -20.354   -19.182   -17.303   -14.831   -11.896    -8.638    -5.196    -1.709     1.692     4.889     7.776    10.268    12.296    13.813    14.792    15.227    15.127    14.522    13.455    11.982    10.169     8.088     5.818     3.438     1.027    -1.339    -3.589    -5.659    -7.492    -9.043   -10.278   -11.169   -11.704   -11.875   -11.689   -11.160   -10.311    -9.172    -7.783    -6.181    -4.413    -2.527    -0.572     1.405     3.357     5.240     7.013     8.639    10.088    11.333    12.354    13.136    13.669    13.950    13.981    13.771    13.331    12.678    11.833    10.819     9.662     8.389     7.031     5.616     4.173     2.732     1.319    -0.039    -1.319    -2.499    -3.562    -4.492    -5.277    -5.908    -6.379    -6.687    -6.834    -6.822    -6.659    -6.354    -5.917    -5.362    -4.705    -3.960    -3.146    -2.281    -1.382    -0.466     0.447     1.343     2.205     3.019     3.773     4.455     5.057     5.571     5.990     6.311     6.531     6.648     6.661     6.574     6.386     6.101     5.726     5.265     4.729     4.127     3.474     2.785     2.076     1.362     0.654    -0.041    -0.728    -1.419    -2.125    -2.830    -3.435    -3.650     0.000     3.650
  -7382.781     0.000  7382.781   314.019 -1326.379  -992.741  -268.424   253.094   454.069   408.268   236.051    40.149  -114.729  -200.822  -217.683  -180.918  -112.573   -34.304    36.617    88.984   117.691   122.749   107.844    78.789    42.149     4.161   -30.004   -56.644   -73.649   -80.404   -77.550   -66.662   -49.897   -29.670    -8.367    11.882    29.352    42.815    51.561    55.382    54.503    49.504    41.216    30.623    18.764     6.650    -4.807   -14.846   -22.885   -28.542   -31.634   -32.165   -30.299   -26.336   -20.676   -13.784    -6.152     1.727     9.389    16.425    22.491    27.325    30.752    32.681    33.103    32.087    29.763    26.315    21.964    16.957    11.552     6.005     0.558    -4.565    -9.176   -13.117   -16.271   -18.563   -19.955   -20.451   -20.087   -18.931   -17.077   -14.639   -11.745    -8.531    -5.136    -1.697     1.658     4.810     7.658    10.115    12.115    13.612    14.578    15.007    14.909    14.313    13.261    11.808    10.020     7.969     5.731     3.384     1.007    -1.326    -3.544    -5.584    -7.392    -8.922   -10.140   -11.020   -11.547   -11.715   -11.531   -11.008   -10.170    -9.048    -7.676    -6.095    -4.351    -2.490    -0.561     1.389     3.314     5.171     6.919     8.524     9.954    11.183    12.190    12.962    13.487    13.765    13.796    13.589    13.155    12.511    11.678    10.678     9.537     8.282     6.942     5.547     4.124     2.702     1.309    -0.030    -1.293    -2.457    -3.506    -4.423    -5.198    -5.820    -6.285    -6.589    -6.734    -6.723    -6.563    -6.262    -5.832    -5.285    -4.637    -3.904    -3.102    -2.249    -1.362    -0.460     0.440     1.323     2.172     2.975     3.718     4.391     4.984     5.491     5.904     6.221     6.437     6.553     6.567     6.480     6.295     6.015     5.645     5.192     4.663     4.070     3.427     2.747     2.048     1.344     0.647    -0.039    -0.717    -1.398    -2.094    -2.790    -3.387    -3.599     0.000     3.599
  -7277.415     0.000  7277.415   310.279 -1307.024  -978.614  -264.926   249.077   447.269   402.277   232.676    39.688  -112.919  -197.775  -214.429  -178.247  -110.941   -33.848    36.017    87.612   115.903   120.899   106.229    77.617    41.530     4.113   -29.542   -55.786   -72.541   -79.201   -76.395   -65.674   -49.165   -29.244    -8.262    11.682    28.890    42.152    50.769    54.534    53.670    48.747    40.585    30.153    18.473     6.542    -4.744   -14.631   -22.550   -28.122   -31.169   -31.692   -29.854   -25.952   -20.378   -13.590    -6.073     1.687     9.234    16.163    22.138    26.899    30.274    32.174    32.590    31.589    29.299    25.903    21.617    16.686    11.362     5.898     0.534    -4.513    -9.054   -12.935   -16.042   -18.299   -19.670   -20.158   -19.799   -18.660   -16.834   -14.432   -11.581    -8.415    -5.071    -1.684     1.621     4.726     7.531     9.952    11.922    13.397    14.348    14.771    14.675    14.088    13.052    11.622     9.861     7.840     5.636     3.325     0.984    -1.313    -3.497    -5.505    -7.286    -8.794    -9.994   -10.861   -11.380   -11.545   -11.362   -10.847   -10.022    -8.915    -7.562    -6.004    -4.286    -2.453    -0.553     1.369     3.265     5.094     6.817     8.399     9.808    11.019    12.012    12.772    13.290    13.564    13.595    13.391    12.964    12.330    11.509    10.525     9.401     8.165     6.846     5.471     4.070     2.669     1.297    -0.022    -1.266    -2.413    -3.446    -4.350    -5.113    -5.726    -6.184    -6.484    -6.627    -6.617    -6.459    -6.163    -5.740    -5.202    -4.564    -3.842    -3.053    -2.213    -1.340    -0.452     0.434     1.303     2.140     2.930     3.661     4.324     4.908     5.406     5.813     6.125     6.338     6.452     6.465     6.380     6.198     5.923     5.558     5.112     4.592     4.008     3.375     2.706     2.018     1.324     0.638    -0.037    -0.705    -1.376    -2.062    -2.747    -3.336    -3.545     0.000     3.545
  -7164.976     0.000  7164.976   306.290 -1286.360  -963.524  -261.178   244.803   440.020   395.888   229.074    39.193  -110.989  -194.527  -210.958  -175.395  -109.198   -33.358    35.381    86.152   113.999   118.929   104.508    76.369    40.872     4.062   -29.048   -54.870   -71.359   -77.916   -75.161   -64.619   -48.382   -28.788    -8.148    11.472    28.401    41.448    49.926    53.632    52.784    47.943    39.915    29.654    18.165     6.428    -4.674   -14.401   -22.190   -27.673   -30.670   -31.185   -29.379   -25.541   -20.058   -13.381    -5.987     1.646     9.070    15.886    21.763    26.447    29.767    31.635    32.044    31.059    28.807    25.466    21.250    16.399    11.162     5.787     0.510    -4.455    -8.922   -12.740   -15.796   -18.016   -19.365   -19.845   -19.491   -18.371   -16.574   -14.211   -11.406    -8.291    -5.002    -1.669     1.582     4.637     7.397     9.778    11.717    13.167    14.104    14.520    14.425    13.848    12.829    11.423     9.690     7.703     5.535     3.262     0.960    -1.299    -3.446    -5.423    -7.176    -8.660    -9.841   -10.693   -11.203   -11.364   -11.185   -10.678    -9.864    -8.774    -7.442    -5.910    -4.219    -2.416    -0.546     1.344     3.210     5.010     6.707     8.263     9.650    10.842    11.819    12.567    13.077    13.346    13.377    13.177    12.758    12.134    11.327    10.359     9.254     8.038     6.740     5.388     4.010     2.632     1.283    -0.015    -1.239    -2.367    -3.383    -4.273    -5.023    -5.626    -6.077    -6.372    -6.513    -6.503    -6.348    -6.058    -5.641    -5.112    -4.485    -3.775    -2.999    -2.173    -1.315    -0.442     0.430     1.284     2.106     2.883     3.602     4.253     4.827     5.317     5.717     6.023     6.233     6.344     6.358     6.274     6.095     5.824     5.466     5.027     4.515     3.942     3.319     2.661     1.984     1.303     0.628    -0.036    -0.692    -1.352    -2.027    -2.702    -3.281    -3.486     0.000     3.486
  -7045.553     0.000  7045.553   302.053 -1264.404  -947.482  -257.181   240.277   432.329   389.105   225.248    38.666  -108.943  -191.078  -207.272  -172.366  -107.344   -32.834    34.709    84.606   111.981   116.840   102.684    75.046    40.175     4.011   -28.522   -53.897   -70.102   -76.550   -73.849   -63.497   -47.548   -28.300    -8.024    11.252    27.885    40.704    49.036    52.678    51.846    47.092    39.207    29.126    17.840     6.309    -4.598   -14.154   -21.807   -27.194   -30.140   -30.646   -28.872   -25.102   -19.716   -13.157    -5.893     1.605     8.898    15.595    21.368    25.970    29.231    31.066    31.468    30.500    28.288    25.005    20.863    16.097    10.951     5.670     0.486    -4.391    -8.780   -12.531   -15.533   -17.714   -19.039   -19.511   -19.163   -18.062   -16.296   -13.975   -11.219    -8.159    -4.926    -1.652     1.542     4.543     7.255     9.595    11.499    12.925    13.845    14.254    14.161    13.594    12.593    11.211     9.510     7.558     5.428     3.195     0.934    -1.284    -3.395    -5.338    -7.060    -8.519    -9.679   -10.516   -11.015   -11.174   -10.998   -10.498    -9.698    -8.626    -7.318    -5.811    -4.150    -2.378    -0.541     1.316     3.150     4.920     6.587     8.117     9.480    10.651    11.612    12.347    12.848    13.113    13.144    12.948    12.536    11.924    11.132    10.180     9.095     7.901     6.626     5.298     3.944     2.591     1.265    -0.010    -1.212    -2.320    -3.318    -4.192    -4.929    -5.522    -5.964    -6.254    -6.393    -6.383    -6.231    -5.945    -5.536    -5.017    -4.401    -3.703    -2.941    -2.130    -1.287    -0.430     0.426     1.265     2.072     2.835     3.541     4.180     4.744     5.224     5.617     5.917     6.122     6.232     6.244     6.162     5.986     5.719     5.367     4.936     4.434     3.870     3.259     2.613     1.949     1.280     0.617    -0.035    -0.679    -1.328    -1.991    -2.653    -3.223    -3.424     0.000     3.424
