  -9242.885     0.000  9242.885  -626.592 -1953.033  -897.940   170.953   645.541   608.398   318.359    -1.668  -224.390  -310.308  -277.542  -171.021   -39.487    78.019   157.661   190.766   180.651   138.243    77.782    13.351   -43.479   -84.885  -107.075  -109.899   -96.024   -69.941   -36.971    -2.402    29.169    54.252    70.674    77.579    75.291    65.076    48.851    28.884     7.515   -13.082   -31.074   -45.088   -54.267   -58.267   -57.223   -51.663   -42.423   -30.534   -17.119    -3.298     9.895    21.579    31.069    37.899    41.834    42.852    41.130    37.004    30.932    23.456    15.155     6.607    -1.645    -9.121   -15.425   -20.263   -23.446   -24.894   -24.626   -22.756   -19.473   -15.027    -9.712    -3.846     2.248     8.255    13.886    18.886    23.047    26.213    28.281    29.202    28.984    27.679    25.386    22.238    18.395    14.037     9.354     4.537    -0.226    -4.763    -8.917   -12.558   -15.580   -17.905   -19.488   -20.310   -20.382   -19.740   -18.442   -16.566   -14.207   -11.469    -8.462    -5.301    -2.098     1.039     4.011     6.730     9.121    11.123    12.691    13.798    14.431    14.593    14.302    13.590    12.498    11.078     9.390     7.495     5.462     3.360     1.257    -0.782    -2.698    -4.437    -5.954    -7.210    -8.175    -8.830    -9.164    -9.176    -8.872    -8.268    -7.386    -6.256    -4.912    -3.391    -1.736     0.007     1.795     3.583     5.328     6.988     8.527     9.911    11.111    12.101    12.864    13.387    13.662    13.687    13.466    13.008    12.326    11.439    10.366     9.135     7.770     6.302     4.759     3.173     1.574    -0.010    -1.550    -3.020    -4.396    -5.658    -6.787    -7.767    -8.586    -9.235    -9.707   -10.001   -10.117   -10.057    -9.828    -9.439    -8.904    -8.236    -7.454    -6.576    -5.624    -4.619    -3.581    -2.531    -1.485    -0.455     0.546     1.509     2.420     3.260     3.999     4.597     5.035     5.367     5.867     0.000    -5.867
  -9234.039     0.000  9234.039  -625.963 -1951.172  -897.119   170.748   644.895   607.808   318.063    -1.647  -224.155  -309.995  -277.268  -170.857   -39.456    77.933   157.498   190.572   180.468   138.104    77.705    13.339   -43.435   -84.800  -106.969  -109.791   -95.931   -69.875   -36.939    -2.404    29.134    54.193    70.599    77.497    75.212    65.007    48.799    28.853     7.506   -13.070   -31.044   -45.044   -54.213   -58.210   -57.166   -51.612   -42.381   -30.504   -17.103    -3.296     9.884    21.556    31.037    37.860    41.791    42.808    41.088    36.965    30.900    23.432    15.139     6.599    -1.645    -9.113   -15.411   -20.244   -23.424   -24.870   -24.603   -22.735   -19.455   -15.014    -9.705    -3.844     2.243     8.245    13.869    18.865    23.022    26.185    28.250    29.171    28.953    27.650    25.360    22.215    18.376    14.022     9.344     4.532    -0.226    -4.757    -8.908   -12.545   -15.563   -17.886   -19.467   -20.288   -20.360   -19.718   -18.421   -16.548   -14.191   -11.455    -8.451    -5.293    -2.093     1.041     4.010     6.726     9.114    11.114    12.682    13.787    14.420    14.582    14.291    13.580    12.490    11.071     9.383     7.489     5.457     3.358     1.257    -0.780    -2.693    -4.431    -5.947    -7.201    -8.165    -8.819    -9.153    -9.165    -8.862    -8.259    -7.379    -6.250    -4.906    -3.386    -1.734     0.007     1.793     3.579     5.322     6.981     8.518     9.901    11.099    12.088    12.850    13.372    13.647    13.672    13.451    12.993    12.312    11.425    10.354     9.124     7.761     6.294     4.753     3.169     1.571    -0.011    -1.549    -3.018    -4.393    -5.653    -6.780    -7.759    -8.577    -9.225    -9.697    -9.991   -10.106   -10.046    -9.817    -9.429    -8.894    -8.227    -7.445    -6.569    -5.617    -4.613    -3.577    -2.528    -1.483    -0.455     0.545     1.507     2.418     3.257     3.994     4.593     5.030     5.361     5.861     0.000    -5.861
  -9216.347     0.000  9216.347  -624.699 -1947.447  -895.473   170.339   643.604   606.627   317.470    -1.608  -223.686  -309.369  -276.720  -170.529   -39.394    77.762   157.170   190.182   180.102   137.826    77.549    13.313   -43.348   -84.631  -106.757  -109.575   -95.744   -69.742   -36.873    -2.408    29.067    54.076    70.449    77.334    75.054    64.871    48.697    28.791     7.487   -13.046   -30.984   -44.955   -54.106   -58.095   -57.053   -51.511   -42.299   -30.445   -17.071    -3.293     9.861    21.510    30.971    37.781    41.703    42.719    41.001    36.887    30.835    23.381    15.105     6.583    -1.644    -9.097   -15.383   -20.206   -23.380   -24.823   -24.557   -22.692   -19.419   -14.987    -9.688    -3.840     2.236     8.225    13.839    18.824    22.973    26.130    28.191    29.110    28.893    27.593    25.307    22.169    18.338    13.993     9.325     4.523    -0.225    -4.747    -8.889   -12.518   -15.530   -17.848   -19.426   -20.245   -20.316   -19.675   -18.381   -16.511   -14.159   -11.428    -8.430    -5.278    -2.085     1.043     4.006     6.717     9.101    11.097    12.661    13.764    14.396    14.558    14.269    13.559    12.471    11.054     9.367     7.476     5.449     3.354     1.258    -0.774    -2.684    -4.419    -5.931    -7.182    -8.144    -8.798    -9.132    -9.144    -8.842    -8.241    -7.362    -6.235    -4.894    -3.378    -1.729     0.008     1.790     3.572     5.311     6.966     8.500     9.879    11.075    12.062    12.822    13.343    13.617    13.642    13.421    12.964    12.284    11.399    10.330     9.102     7.742     6.278     4.741     3.160     1.566    -0.013    -1.548    -3.013    -4.385    -5.643    -6.767    -7.744    -8.560    -9.206    -9.677    -9.970   -10.085   -10.024    -9.796    -9.409    -8.875    -8.209    -7.429    -6.554    -5.605    -4.603    -3.569    -2.522    -1.479    -0.453     0.544     1.504     2.413     3.250     3.986     4.583     5.019     5.350     5.849     0.000    -5.849
  -9189.825     0.000  9189.825  -622.802 -1941.859  -893.003   169.727   641.669   604.855   316.581    -1.551  -222.984  -308.433  -275.900  -170.039   -39.301    77.504   156.678   189.597   179.553   137.408    77.316    13.274   -43.217   -84.377  -106.439  -109.251   -95.465   -69.543   -36.774    -2.414    28.966    53.900    70.225    77.091    74.819    64.668    48.543    28.699     7.461   -13.011   -30.893   -44.823   -53.946   -57.923   -56.884   -51.359   -42.175   -30.358   -17.025    -3.288     9.825    21.439    30.871    37.660    41.571    42.583    40.872    36.770    30.736    23.305    15.054     6.558    -1.644    -9.075   -15.341   -20.150   -23.314   -24.753   -24.487   -22.628   -19.365   -14.946    -9.663    -3.832     2.225     8.197    13.793    18.764    22.901    26.048    28.103    29.020    28.803    27.508    25.229    22.101    18.282    13.951     9.297     4.510    -0.223    -4.731    -8.860   -12.478   -15.480   -17.791   -19.364   -20.180   -20.251   -19.611   -18.321   -16.456   -14.111   -11.388    -8.399    -5.257    -2.073     1.046     4.000     6.703     9.080    11.070    12.629    13.730    14.360    14.522    14.234    13.527    12.440    11.026     9.344     7.459     5.438     3.350     1.261    -0.766    -2.671    -4.399    -5.906    -7.154    -8.115    -8.766    -9.100    -9.112    -8.812    -8.213    -7.336    -6.213    -4.876    -3.366    -1.723     0.009     1.785     3.561     5.294     6.944     8.473     9.848    11.039    12.023    12.781    13.300    13.572    13.597    13.377    12.921    12.243    11.361    10.295     9.071     7.714     6.255     4.723     3.147     1.558    -0.016    -1.546    -3.006    -4.374    -5.627    -6.748    -7.721    -8.534    -9.178    -9.647    -9.939   -10.053    -9.992    -9.765    -9.378    -8.846    -8.182    -7.404    -6.532    -5.586    -4.587    -3.557    -2.514    -1.474    -0.451     0.543     1.499     2.405     3.240     3.973     4.569     5.003     5.333     5.830     0.000    -5.830
  -9154.497     0.000  9154.497  -620.271 -1934.412  -889.710   168.912   639.091   602.496   315.395    -1.476  -222.050  -307.186  -274.807  -169.385   -39.177    77.160   156.023   188.817   178.822   136.852    77.005    13.222   -43.042   -84.039  -106.016  -108.820   -95.092   -69.277   -36.642    -2.421    28.833    53.667    69.927    76.767    74.506    64.398    48.340    28.577     7.425   -12.963   -30.773   -44.646   -53.732   -57.693   -56.660   -51.157   -42.011   -30.242   -16.963    -3.282     9.778    21.344    30.738    37.500    41.395    42.403    40.698    36.614    30.604    23.204    14.986     6.524    -1.645    -9.044   -15.285   -20.074   -23.225   -24.658   -24.394   -22.542   -19.292   -14.890    -9.629    -3.821     2.212     8.159    13.733    18.684    22.804    25.939    27.987    28.900    28.685    27.394    25.126    22.010    18.207    13.894     9.259     4.493    -0.221    -4.711    -8.822   -12.425   -15.415   -17.716   -19.281   -20.094   -20.164   -19.527   -18.241   -16.384   -14.047   -11.336    -8.358    -5.228    -2.057     1.049     3.992     6.684     9.051    11.033    12.587    13.684    14.311    14.474    14.187    13.481    12.397    10.988     9.313     7.436     5.424     3.345     1.264    -0.755    -2.652    -4.373    -5.874    -7.118    -8.075    -8.725    -9.057    -9.071    -8.772    -8.175    -7.302    -6.184    -4.853    -3.349    -1.714     0.010     1.779     3.547     5.273     6.916     8.438     9.806    10.992    11.972    12.726    13.242    13.513    13.537    13.318    12.864    12.188    11.309    10.248     9.029     7.678     6.225     4.699     3.129     1.547    -0.020    -1.543    -2.997    -4.359    -5.606    -6.722    -7.691    -8.500    -9.141    -9.608    -9.897   -10.010    -9.950    -9.723    -9.338    -8.807    -8.146    -7.372    -6.503    -5.561    -4.567    -3.541    -2.502    -1.467    -0.449     0.541     1.493     2.395     3.226     3.957     4.549     4.982     5.311     5.806     0.000    -5.806
  -9110.396     0.000  9110.396  -617.106 -1925.110  -885.595   167.898   635.873   599.549   313.914    -1.383  -220.885  -305.631  -273.444  -168.570   -39.023    76.732   155.205   187.845   177.909   136.159    76.618    13.158   -42.824   -83.617  -105.487  -108.281   -94.626   -68.944   -36.476    -2.429    28.667    53.376    69.556    76.363    74.116    64.061    48.086    28.425     7.381   -12.903   -30.622   -44.425   -53.466   -57.407   -56.379   -50.905   -41.806   -30.097   -16.886    -3.275     9.718    21.226    30.572    37.299    41.174    42.178    40.482    36.418    30.439    23.077    14.901     6.482    -1.645    -9.007   -15.216   -19.980   -23.115   -24.541   -24.277   -22.434   -19.200   -14.821    -9.586    -3.807     2.195     8.113    13.659    18.585    22.685    25.804    27.841    28.750    28.537    27.253    24.997    21.898    18.114    13.823     9.213     4.471    -0.219    -4.685    -8.775   -12.359   -15.333   -17.622   -19.179   -19.988   -20.057   -19.423   -18.143   -16.294   -13.969   -11.271    -8.308    -5.194    -2.039     1.052     3.981     6.659     9.015    10.988    12.534    13.625    14.251    14.412    14.126    13.422    12.343    10.941     9.275     7.408     5.407     3.338     1.266    -0.741    -2.628    -4.341    -5.836    -7.073    -8.026    -8.673    -9.005    -9.019    -8.721    -8.127    -7.259    -6.147    -4.825    -3.329    -1.702     0.012     1.771     3.530     5.246     6.880     8.394     9.755    10.934    11.908    12.658    13.171    13.440    13.464    13.245    12.793    12.121    11.246    10.190     8.977     7.633     6.187     4.669     3.108     1.534    -0.024    -1.540    -2.986    -4.340    -5.580    -6.690    -7.653    -8.457    -9.095    -9.558    -9.846    -9.958    -9.897    -9.671    -9.288    -8.760    -8.102    -7.331    -6.467    -5.530    -4.541    -3.520    -2.487    -1.458    -0.446     0.539     1.486     2.383     3.209     3.936     4.525     4.956     5.283     5.776     0.000    -5.776
  -9057.560     0.000  9057.560  -613.307 -1913.959  -880.661   166.684   632.019   596.018   312.138    -1.273  -219.489  -303.767  -271.811  -167.592   -38.838    76.219   154.226   186.680   176.816   135.328    76.154    13.081   -42.562   -83.111  -104.852  -107.634   -94.067   -68.545   -36.277    -2.438    28.469    53.029    69.112    75.880    73.649    63.658    47.782    28.243     7.329   -12.831   -30.442   -44.160   -53.146   -57.064   -56.043   -50.603   -41.561   -29.924   -16.794    -3.267     9.647    21.084    30.373    37.059    40.911    41.908    40.223    36.184    30.242    22.925    14.799     6.432    -1.645    -8.962   -15.132   -19.867   -22.983   -24.399   -24.137   -22.305   -19.091   -14.738    -9.534    -3.791     2.176     8.057    13.570    18.466    22.541    25.642    27.667    28.571    28.359    27.085    24.842    21.762    18.003    13.739     9.156     4.444    -0.216    -4.655    -8.719   -12.281   -15.236   -17.511   -19.058   -19.861   -19.929   -19.298   -18.025   -16.188   -13.877   -11.194    -8.249    -5.154    -2.017     1.055     3.966     6.629     8.970    10.932    12.469    13.555    14.177    14.336    14.050    13.350    12.278    10.885     9.230     7.374     5.385     3.327     1.270    -0.725    -2.601    -4.304    -5.790    -7.021    -7.968    -8.612    -8.942    -8.956    -8.660    -8.070    -7.209    -6.104    -4.790    -3.305    -1.689     0.015     1.762     3.509     5.215     6.838     8.342     9.693    10.865    11.832    12.577    13.087    13.354    13.376    13.159    12.709    12.041    11.171    10.121     8.915     7.580     6.143     4.634     3.083     1.519    -0.030    -1.535    -2.972    -4.317    -5.549    -6.651    -7.608    -8.407    -9.039    -9.499    -9.785    -9.895    -9.835    -9.609    -9.228    -8.703    -8.049    -7.283    -6.424    -5.493    -4.510    -3.496    -2.470    -1.448    -0.442     0.536     1.477     2.368     3.189     3.911     4.497     4.925     5.250     5.740     0.000    -5.740
  -8996.038     0.000  8996.038  -608.875 -1900.965  -874.909   165.275   627.531   591.905   310.068    -1.146  -217.866  -301.598  -269.909  -166.454   -38.621    75.622   153.087   185.324   175.544   134.361    75.614    12.992   -42.257   -82.521  -104.113  -106.881   -93.415   -68.080   -36.044    -2.447    28.239    52.626    68.596    75.319    73.107    63.189    47.430    28.032     7.268   -12.746   -30.231   -43.852   -52.774   -56.664   -55.652   -50.252   -41.275   -29.722   -16.687    -3.257     9.564    20.918    30.141    36.779    40.603    41.594    39.921    35.911    30.012    22.748    14.681     6.374    -1.645    -8.909   -15.035   -19.736   -22.829   -24.234   -23.973   -22.155   -18.963   -14.641    -9.474    -3.771     2.153     7.993    13.467    18.328    22.375    25.453    27.465    28.363    28.153    26.888    24.662    21.605    17.872    13.639     9.091     4.412    -0.214    -4.620    -8.655   -12.191   -15.124   -17.382   -18.918   -19.714   -19.781   -19.154   -17.890   -16.065   -13.770   -11.106    -8.182    -5.108    -1.993     1.058     3.948     6.592     8.918    10.866    12.393    13.472    14.088    14.244    13.960    13.265    12.201    10.819     9.176     7.334     5.358     3.316     1.274    -0.707    -2.570    -4.262    -5.737    -6.960    -7.901    -8.542    -8.869    -8.882    -8.589    -8.005    -7.150    -6.054    -4.751    -3.276    -1.673     0.018     1.752     3.486     5.178     6.789     8.281     9.623    10.785    11.745    12.484    12.989    13.254    13.276    13.059    12.612    11.948    11.085    10.042     8.845     7.519     6.092     4.594     3.054     1.502    -0.035    -1.529    -2.955    -4.290    -5.513    -6.607    -7.556    -8.348    -8.975    -9.431    -9.714    -9.823    -9.763    -9.538    -9.159    -8.638    -7.988    -7.228    -6.375    -5.451    -4.475    -3.469    -2.450    -1.435    -0.437     0.533     1.467     2.351     3.166     3.882     4.464     4.889     5.211     5.698     0.000    -5.698
  -8925.885     0.000  8925.885  -603.811 -1886.136  -868.342   163.671   622.414   587.213   307.706    -1.004  -216.016  -299.125  -267.739  -165.155   -38.373    74.944   151.790   183.780   174.095   133.259    74.999    12.891   -41.908   -81.848  -103.269  -106.021   -92.671   -67.547   -35.777    -2.457    27.979    52.167    68.010    74.680    72.489    62.656    47.028    27.792     7.200   -12.649   -29.990   -43.500   -52.349   -56.208   -55.205   -49.851   -40.948   -29.492   -16.565    -3.246     9.469    20.730    29.877    36.461    40.254    41.236    39.577    35.601    29.751    22.546    14.546     6.308    -1.644    -8.848   -14.924   -19.585   -22.652   -24.046   -23.787   -21.983   -18.817   -14.530    -9.405    -3.749     2.127     7.919    13.349    18.171    22.184    25.239    27.234    28.125    27.918    26.663    24.456    21.425    17.723    13.526     9.015     4.376    -0.212    -4.581    -8.583   -12.089   -14.998   -17.236   -18.759   -19.548   -19.614   -18.991   -17.737   -15.927   -13.650   -11.007    -8.107    -5.057    -1.967     1.059     3.926     6.550     8.857    10.790    12.305    13.373    13.983    14.138    13.856    13.168    12.113    10.743     9.113     7.286     5.327     3.303     1.277    -0.688    -2.536    -4.215    -5.679    -6.892    -7.826    -8.461    -8.785    -8.799    -8.509    -7.930    -7.084    -5.998    -4.705    -3.244    -1.654     0.022     1.741     3.460     5.138     6.734     8.214     9.544    10.696    11.647    12.379    12.879    13.141    13.162    12.947    12.503    11.844    10.987     9.953     8.766     7.450     6.036     4.550     3.023     1.483    -0.041    -1.522    -2.936    -4.259    -5.472    -6.556    -7.496    -8.281    -8.903    -9.354    -9.634    -9.742    -9.681    -9.458    -9.081    -8.564    -7.919    -7.165    -6.319    -5.403    -4.435    -3.437    -2.428    -1.422    -0.432     0.530     1.455     2.332     3.140     3.850     4.426     4.847     5.167     5.650     0.000    -5.650
  -8847.161     0.000  8847.161  -598.115 -1869.483  -860.963   161.877   616.672   581.947   305.053    -0.846  -213.942  -296.351  -265.305  -163.696   -38.093    74.184   150.336   182.048   172.469   132.024    74.310    12.778   -41.516   -81.091  -102.321  -105.054   -91.835   -66.949   -35.476    -2.465    27.689    51.654    67.353    73.964    71.797    62.059    46.579    27.523     7.124   -12.540   -29.720   -43.104   -51.872   -55.697   -54.704   -49.400   -40.582   -29.233   -16.427    -3.232     9.364    20.520    29.581    36.104    39.862    40.836    39.192    35.253    29.458    22.321    14.395     6.234    -1.644    -8.780   -14.798   -19.416   -22.454   -23.835   -23.578   -21.790   -18.653   -14.405    -9.328    -3.723     2.098     7.837    13.217    17.994    21.971    24.997    26.975    27.858    27.653    26.411    24.225    21.222    17.556    13.398     8.929     4.334    -0.211    -4.539    -8.503   -11.975   -14.857   -17.074   -18.582   -19.363   -19.428   -18.810   -17.567   -15.773   -13.517   -10.898    -8.023    -5.002    -1.940     1.059     3.900     6.500     8.787    10.702    12.202    13.259    13.863    14.017    13.739    13.057    12.014    10.656     9.041     7.232     5.292     3.286     1.279    -0.669    -2.500    -4.163    -5.615    -6.817    -7.742    -8.371    -8.693    -8.707    -8.421    -7.848    -7.010    -5.935    -4.655    -3.208    -1.633     0.027     1.729     3.431     5.093     6.674     8.139     9.455    10.596    11.537    12.262    12.757    13.016    13.037    12.823    12.383    11.729    10.880     9.855     8.678     7.375     5.973     4.502     2.989     1.464    -0.046    -1.513    -2.914    -4.224    -5.425    -6.498    -7.429    -8.207    -8.822    -9.268    -9.545    -9.651    -9.590    -9.368    -8.995    -8.482    -7.843    -7.095    -6.257    -5.349    -4.391    -3.403    -2.402    -1.406    -0.426     0.526     1.443     2.310     3.110     3.814     4.384     4.801     5.118     5.597     0.000    -5.597
  -8759.937     0.000  8759.937  -591.789 -1851.014  -852.776   159.895   610.313   576.111   302.111    -0.675  -211.645  -293.277  -262.607  -162.078   -37.781    73.344   148.726   180.131   170.670   130.657    73.548    12.654   -41.080   -80.252  -101.270  -103.983   -90.907   -66.284   -35.140    -2.473    27.369    51.088    66.627    73.173    71.032    61.399    46.082    27.226     7.041   -12.418   -29.420   -42.665   -51.343   -55.129   -54.148   -48.901   -40.175   -28.945   -16.273    -3.217     9.248    20.288    29.255    35.710    39.429    40.392    38.767    34.869    29.134    22.072    14.229     6.153    -1.642    -8.704   -14.659   -19.229   -22.235   -23.601   -23.346   -21.576   -18.471   -14.267    -9.242    -3.695     2.066     7.746    13.070    17.799    21.735    24.730    26.688    27.562    27.360    26.131    23.968    20.997    17.369    13.255     8.833     4.286    -0.211    -4.493    -8.415   -11.851   -14.702   -16.896   -18.387   -19.159   -19.223   -18.611   -17.380   -15.604   -13.371   -10.779    -7.933    -4.942    -1.912     1.057     3.870     6.444     8.707    10.602    12.085    13.131    13.729    13.882    13.607    12.934    11.901    10.557     8.960     7.171     5.251     3.266     1.279    -0.649    -2.462    -4.109    -5.545    -6.735    -7.650    -8.273    -8.592    -8.607    -8.324    -7.757    -6.929    -5.865    -4.599    -3.168    -1.610     0.032     1.716     3.400     5.043     6.607     8.056     9.359    10.487    11.418    12.134    12.624    12.879    12.899    12.687    12.251    11.604    10.763     9.748     8.583     7.293     5.906     4.449     2.952     1.443    -0.051    -1.503    -2.888    -4.185    -5.373    -6.435    -7.355    -8.124    -8.732    -9.174    -9.447    -9.551    -9.490    -9.270    -8.900    -8.392    -7.759    -7.019    -6.190    -5.291    -4.343    -3.365    -2.375    -1.389    -0.420     0.522     1.429     2.287     3.078     3.774     4.338     4.751     5.064     5.538     0.000    -5.538
  -8664.288     0.000  8664.288  -584.834 -1830.743  -843.783   157.729   603.341   569.710   298.880    -0.490  -209.129  -289.908  -259.648  -160.303   -37.436    72.426   146.964   178.032   168.700   129.160    72.713    12.520   -40.602   -79.331  -100.116  -102.806   -89.888   -65.553   -34.770    -2.480    27.020    50.469    65.833    72.308    70.196    60.676    45.539    26.902     6.950   -12.284   -29.090   -42.183   -50.762   -54.506   -53.538   -48.352   -39.729   -28.629   -16.104    -3.199     9.122    20.034    28.898    35.279    38.955    39.908    38.301    34.449    28.780    21.800    14.048     6.066    -1.640    -8.620   -14.506   -19.023   -21.994   -23.343   -23.091   -21.341   -18.271   -14.115    -9.147    -3.664     2.032     7.647    12.910    17.585    21.476    24.437    26.373    27.238    27.038    25.824    23.686    20.750    17.164    13.098     8.728     4.233    -0.212    -4.444    -8.321   -11.717   -14.534   -16.702   -18.175   -18.938   -19.000   -18.395   -17.178   -15.421   -13.213   -10.650    -7.837    -4.879    -1.883     1.053     3.834     6.379     8.616    10.488    11.954    12.988    13.580    13.732    13.462    12.796    11.775    10.448     8.870     7.101     5.203     3.240     1.276    -0.630    -2.422    -4.051    -5.470    -6.646    -7.551    -8.166    -8.482    -8.498    -8.219    -7.659    -6.840    -5.790    -4.539    -3.124    -1.585     0.038     1.702     3.366     4.990     6.535     7.967     9.254    10.368    11.288    11.996    12.479    12.731    12.750    12.540    12.108    11.468    10.636     9.633     8.481     7.205     5.834     4.394     2.914     1.422    -0.055    -1.490    -2.860    -4.141    -5.315    -6.364    -7.274    -8.034    -8.634    -9.070    -9.340    -9.442    -9.381    -9.164    -8.797    -8.294    -7.669    -6.937    -6.116    -5.228    -4.290    -3.323    -2.345    -1.371    -0.413     0.518     1.413     2.261     3.043     3.730     4.288     4.695     5.005     5.473     0.000    -5.473
  -8560.296     0.000  8560.296  -577.254 -1808.682  -833.989   155.383   595.763   562.748   295.365    -0.292  -206.397  -286.246  -256.431  -158.370   -37.059    71.431   145.052   175.753   166.559   127.534    71.807    12.375   -40.080   -78.328   -98.860  -101.525   -88.777   -64.756   -34.366    -2.484    26.644    49.799    64.972    71.369    69.288    59.893    44.950    26.551     6.853   -12.137   -28.730   -41.659   -50.130   -53.828   -52.874   -47.755   -39.242   -28.285   -15.919    -3.178     8.986    19.760    28.511    34.811    38.441    39.382    37.796    33.993    28.397    21.505    13.852     5.971    -1.636    -8.528   -14.339   -18.798   -21.731   -23.063   -22.813   -21.085   -18.053   -13.950    -9.044    -3.630     1.994     7.539    12.736    17.352    21.194    24.119    26.030    26.885    26.688    25.489    23.379    20.480    16.941    12.926     8.611     4.174    -0.214    -4.392    -8.219   -11.572   -14.353   -16.492   -17.946   -18.699   -18.760   -18.162   -16.959   -15.224   -13.043   -10.512    -7.734    -4.813    -1.853     1.046     3.793     6.305     8.513    10.361    11.809    12.831    13.416    13.567    13.300    12.643    11.636    10.327     8.769     7.022     5.148     3.210     1.270    -0.612    -2.382    -3.989    -5.390    -6.551    -7.445    -8.053    -8.365    -8.381    -8.106    -7.554    -6.746    -5.708    -4.473    -3.077    -1.558     0.044     1.686     3.329     4.932     6.457     7.871     9.141    10.241    11.148    11.846    12.323    12.571    12.590    12.381    11.955    11.322    10.501     9.510     8.372     7.112     5.757     4.335     2.874     1.400    -0.058    -1.475    -2.827    -4.093    -5.252    -6.288    -7.186    -7.935    -8.528    -8.958    -9.224    -9.325    -9.264    -9.049    -8.686    -8.189    -7.571    -6.848    -6.038    -5.160    -4.234    -3.279    -2.314    -1.352    -0.406     0.513     1.397     2.234     3.005     3.684     4.234     4.636     4.941     5.404     0.000    -5.404
  -8448.051     0.000  8448.051  -569.052 -1784.846  -823.400   152.861   587.587   555.231   291.566    -0.084  -203.450  -282.294  -252.957  -156.281   -36.647    70.362   142.992   173.296   164.252   125.781    70.831    12.220   -39.516   -77.244   -97.502  -100.140   -87.577   -63.893   -33.926    -2.486    26.241    49.079    64.046    70.359    68.311    59.049    44.316    26.174     6.750   -11.977   -28.341   -41.092   -49.447   -53.095   -52.156   -47.110   -38.716   -27.911   -15.718    -3.154     8.841    19.466    28.096    34.309    37.888    38.817    37.253    33.503    27.984    21.188    13.642     5.870    -1.631    -8.427   -14.157   -18.554   -21.446   -22.759   -22.512   -20.808   -17.818   -13.770    -8.932    -3.592     1.954     7.422    12.548    17.101    20.891    23.775    25.660    26.503    26.309    25.128    23.048    20.189    16.699    12.740     8.485     4.110    -0.217    -4.338    -8.111   -11.416   -14.159   -16.268   -17.702   -18.443   -18.503   -17.912   -16.726   -15.014   -12.862   -10.365    -7.625    -4.743    -1.823     1.037     3.745     6.221     8.398    10.221    11.650    12.659    13.237    13.387    13.123    12.477    11.485    10.194     8.657     6.935     5.086     3.175     1.261    -0.595    -2.340    -3.924    -5.306    -6.451    -7.333    -7.933    -8.241    -8.257    -7.985    -7.441    -6.644    -5.621    -4.404    -3.027    -1.529     0.050     1.670     3.290     4.870     6.374     7.767     9.019    10.104    10.999    11.687    12.156    12.401    12.418    12.213    11.791    11.167    10.357     9.379     8.256     7.013     5.677     4.274     2.832     1.379    -0.059    -1.457    -2.791    -4.039    -5.182    -6.204    -7.090    -7.829    -8.413    -8.838    -9.099    -9.198    -9.138    -8.925    -8.568    -8.077    -7.467    -6.753    -5.954    -5.088    -4.174    -3.233    -2.280    -1.331    -0.399     0.508     1.379     2.204     2.965     3.633     4.175     4.571     4.872     5.328     0.000    -5.328
  -8327.647     0.000  8327.647  -560.231 -1759.250  -812.019   150.168   578.820   547.167   287.486     0.135  -200.293  -278.056  -249.229  -154.038   -36.202    69.219   140.787   170.665   161.781   123.904    69.787    12.055   -38.910   -76.080   -96.045   -98.653   -86.287   -62.965   -33.452    -2.485    25.812    48.310    63.056    69.279    67.266    58.147    43.639    25.772     6.641   -11.805   -27.923   -40.482   -48.714   -52.309   -51.385   -46.417   -38.150   -27.510   -15.501    -3.126     8.688    19.152    27.652    33.772    37.298    38.212    36.672    32.979    27.544    20.851    13.418     5.764    -1.625    -8.318   -13.961   -18.292   -21.140   -22.433   -22.189   -20.510   -17.565   -13.578    -8.812    -3.552     1.912     7.298    12.347    16.832    20.565    23.406    25.264    26.095    25.904    24.740    22.691    19.876    16.438    12.539     8.349     4.040    -0.222    -4.280    -7.996   -11.252   -13.952   -16.029   -17.441   -18.171   -18.229   -17.647   -16.477   -14.791   -12.671   -10.211    -7.510    -4.671    -1.794     1.022     3.689     6.128     8.273    10.070    11.478    12.473    13.043    13.190    12.932    12.296    11.319    10.048     8.534     6.837     5.017     3.134     1.249    -0.580    -2.298    -3.858    -5.219    -6.347    -7.215    -7.806    -8.110    -8.126    -7.858    -7.322    -6.537    -5.530    -4.331    -2.975    -1.499     0.056     1.651     3.247     4.803     6.285     7.657     8.890     9.958    10.839    11.516    11.979    12.219    12.236    12.033    11.618    11.003    10.204     9.240     8.134     6.910     5.593     4.211     2.790     1.358    -0.059    -1.437    -2.751    -3.981    -5.107    -6.113    -6.986    -7.714    -8.290    -8.708    -8.965    -9.063    -9.004    -8.794    -8.441    -7.958    -7.356    -6.653    -5.865    -5.011    -4.111    -3.183    -2.245    -1.310    -0.391     0.502     1.360     2.173     2.922     3.580     4.113     4.503     4.799     5.248     0.000    -5.248
