 -10245.700     0.000 10245.700 -1737.586 -2239.717  -483.593   654.914   835.810   471.230     1.459  -318.158  -415.341  -332.264  -156.015    29.197   165.869   228.798   219.834   158.051    69.649   -20.079   -91.820  -134.432  -144.887  -126.723   -87.794   -37.908    13.221    57.473    89.212   105.594   106.408    93.595    70.587    41.587    10.917   -17.534   -40.689   -56.505   -64.036   -63.361   -55.422   -41.800   -24.457    -5.494    13.074    29.495    42.409    50.915    54.598    53.501    48.067    39.054    27.439    14.314     0.787   -12.103   -23.454   -32.557   -38.924   -42.298   -42.652   -40.162   -35.179   -28.188   -19.761   -10.516    -1.070     7.997    16.174    23.044    28.300    31.752    33.329    33.075    31.128    27.715    23.125    17.690    11.763     5.700    -0.161    -5.517   -10.108   -13.734   -16.254   -17.592   -17.735   -16.728   -14.671   -11.707    -8.014    -3.794     0.737     5.359     9.862    14.048    17.743    20.804    23.119    24.614    25.248    25.020    23.962    22.136    19.631    16.558    13.044     9.226     5.249     1.253    -2.625    -6.259    -9.537   -12.363   -14.664   -16.384   -17.492   -17.976   -17.848   -17.137   -15.891   -14.169   -12.045    -9.600    -6.924    -4.108    -1.244     1.580     4.283     6.790     9.035    10.964    12.536    13.720    14.502    14.877    14.854    14.454    13.706    12.647    11.324     9.787     8.092     6.295     4.454     2.625     0.859    -0.792    -2.287    -3.587    -4.662    -5.489    -6.052    -6.344    -6.366    -6.123    -5.631    -4.909    -3.984    -2.884    -1.644    -0.299     1.112     2.552     3.983     5.368     6.673     7.865     8.916     9.802    10.502    10.999    11.285    11.352    11.200    10.834    10.262     9.499     8.563     7.474     6.257     4.937     3.543     2.100     0.637    -0.821    -2.250    -3.625    -4.923    -6.120    -7.193    -8.116    -8.871    -9.446    -9.845   -10.088   -10.204   -10.165    -9.745     0.000     9.745
 -10216.160     0.000 10216.160 -1732.555 -2233.364  -482.343   652.930   833.383   469.918     1.531  -317.170  -414.102  -331.300  -155.591    29.065   165.336   228.089   219.162   157.574    69.443   -20.015   -91.541  -134.029  -144.456  -126.351   -87.543   -37.808    13.166    57.285    88.930   105.264   106.078    93.307    70.369    41.459    10.883   -17.482   -40.567   -56.336   -63.845   -63.172   -55.259   -41.679   -24.389    -5.484    13.027    29.399    42.274    50.754    54.426    53.333    47.915    38.931    27.351    14.266     0.780   -12.070   -23.387   -32.462   -38.809   -42.173   -42.525   -40.042   -35.074   -28.104   -19.703   -10.485    -1.067     7.973    16.125    22.974    28.214    31.656    33.230    32.976    31.036    27.634    23.058    17.640    11.731     5.687    -0.156    -5.495   -10.073   -13.687   -16.200   -17.533   -17.675   -16.672   -14.621   -11.666    -7.983    -3.776     0.741     5.349     9.838    14.011    17.696    20.747    23.055    24.545    25.177    24.950    23.895    22.075    19.577    16.513    13.010     9.204     5.239     1.255    -2.611    -6.234    -9.502   -12.320   -14.613   -16.328   -17.432   -17.915   -17.789   -17.082   -15.840   -14.122   -12.004    -9.566    -6.898    -4.091    -1.237     1.579     4.275     6.773     9.010    10.933    12.499    13.680    14.458    14.832    14.810    14.410    13.663    12.607    11.288     9.755     8.065     6.273     4.437     2.613     0.853    -0.794    -2.284    -3.581    -4.652    -5.477    -6.039    -6.330    -6.351    -6.109    -5.618    -4.899    -3.975    -2.879    -1.642    -0.301     1.107     2.543     3.970     5.352     6.653     7.842     8.890     9.774    10.472    10.968    11.253    11.320    11.169    10.804    10.234     9.473     8.539     7.453     6.240     4.924     3.533     2.095     0.636    -0.818    -2.243    -3.614    -4.909    -6.103    -7.172    -8.093    -8.845    -9.418    -9.816   -10.058   -10.173   -10.135    -9.715     0.000     9.715
 -10176.816     0.000 10176.816 -1725.848 -2224.897  -480.676   650.286   830.149   468.169     1.625  -315.855  -412.451  -330.016  -155.027    28.891   164.627   227.143   218.268   156.938    69.168   -19.929   -91.170  -133.491  -143.882  -125.855   -87.207   -37.675    13.093    57.036    88.555   104.826   105.640    92.923    70.080    41.289    10.837   -17.413   -40.405   -56.111   -63.590   -62.922   -55.042   -41.517   -24.299    -5.471    12.965    29.270    42.093    50.539    54.197    53.108    47.714    38.766    27.234    14.202     0.771   -12.026   -23.297   -32.335   -38.656   -42.005   -42.356   -39.883   -34.935   -27.992   -19.625   -10.444    -1.064     7.940    16.060    22.882    28.101    31.529    33.097    32.845    30.913    27.525    22.968    17.572    11.688     5.669    -0.151    -5.468   -10.026   -13.626   -16.128   -17.456   -17.597   -16.597   -14.554   -11.611    -7.944    -3.753     0.745     5.335     9.806    13.962    17.632    20.671    22.970    24.454    25.084    24.858    23.807    21.994    19.506    16.455    12.965     9.175     5.225     1.258    -2.593    -6.201    -9.455   -12.262   -14.546   -16.254   -17.354   -17.837   -17.712   -17.008   -15.770   -14.059   -11.949    -9.520    -6.864    -4.070    -1.226     1.579     4.262     6.750     8.977    10.892    12.450    13.625    14.400    14.773    14.750    14.352    13.607    12.555    11.239     9.713     8.029     6.244     4.415     2.598     0.844    -0.796    -2.281    -3.572    -4.640    -5.461    -6.020    -6.310    -6.331    -6.090    -5.601    -4.884    -3.964    -2.871    -1.639    -0.303     1.100     2.531     3.953     5.329     6.626     7.811     8.856     9.736    10.431    10.927    11.210    11.278    11.127    10.764    10.196     9.438     8.508     7.426     6.217     4.906     3.521     2.088     0.634    -0.815    -2.234    -3.600    -4.890    -6.079    -7.144    -8.061    -8.811    -9.382    -9.777   -10.019   -10.133   -10.094    -9.676     0.000     9.676
 -10127.707     0.000 10127.707 -1717.465 -2214.322  -478.592   646.985   826.109   465.984     1.741  -314.215  -410.390  -328.413  -154.321    28.674   163.742   225.964   217.152   156.145    68.825   -19.821   -90.706  -132.820  -143.165  -125.235   -86.787   -37.508    13.003    56.725    88.087   104.280   105.093    92.444    69.720    41.076    10.779   -17.327   -40.203   -55.830   -63.273   -62.609   -54.771   -41.316   -24.186    -5.455    12.887    29.110    41.867    50.271    53.911    52.828    47.461    38.560    27.087    14.122     0.760   -11.972   -23.184   -32.176   -38.464   -41.796   -42.145   -39.684   -34.760   -27.853   -19.527   -10.393    -1.060     7.899    15.978    22.766    27.959    31.371    32.931    32.680    30.759    27.389    22.855    17.487    11.633     5.645    -0.144    -5.434    -9.969   -13.550   -16.039   -17.360   -17.500   -16.505   -14.473   -11.544    -7.895    -3.726     0.750     5.317     9.765    13.901    17.552    20.576    22.863    24.339    24.966    24.741    23.696    21.892    19.417    16.381    12.909     9.138     5.209     1.261    -2.570    -6.160    -9.397   -12.189   -14.462   -16.161   -17.258   -17.740   -17.616   -16.914   -15.682   -13.979   -11.879    -9.465    -6.823    -4.042    -1.212     1.577     4.246     6.720     8.936    10.839    12.389    13.558    14.330    14.700    14.676    14.279    13.537    12.489    11.180     9.660     7.984     6.208     4.388     2.579     0.834    -0.798    -2.275    -3.560    -4.623    -5.440    -5.997    -6.285    -6.306    -6.066    -5.579    -4.865    -3.949    -2.862    -1.635    -0.305     1.091     2.515     3.931     5.301     6.592     7.772     8.812     9.688    10.381    10.874    11.157    11.224    11.075    10.713    10.149     9.395     8.469     7.392     6.189     4.884     3.505     2.079     0.632    -0.810    -2.223    -3.583    -4.866    -6.050    -7.109    -8.022    -8.768    -9.336    -9.729    -9.969   -10.082   -10.043    -9.627     0.000     9.627
 -10068.882     0.000 10068.882 -1707.411 -2201.644  -476.093   643.029   821.267   463.362     1.877  -312.252  -407.922  -326.492  -153.475    28.415   162.683   224.552   215.816   155.196    68.414   -19.691   -90.149  -132.014  -142.305  -124.492   -86.283   -37.307    12.896    56.353    87.528   103.626   104.438    91.870    69.288    40.822    10.711   -17.223   -39.960   -55.494   -62.893   -62.235   -54.446   -41.076   -24.051    -5.435    12.794    28.917    41.596    49.950    53.567    52.492    47.159    38.313    26.912    14.027     0.747   -11.906   -23.049   -31.985   -38.235   -41.546   -41.891   -39.445   -34.551   -27.686   -19.411   -10.331    -1.055     7.849    15.880    22.626    27.788    31.180    32.731    32.483    30.574    27.225    22.719    17.384    11.567     5.615    -0.138    -5.395    -9.902   -13.461   -15.934   -17.247   -17.386   -16.396   -14.376   -11.465    -7.838    -3.694     0.755     5.295     9.716    13.826    17.455    20.460    22.734    24.201    24.825    24.601    23.562    21.769    19.309    16.292    12.842     9.094     5.188     1.265    -2.543    -6.110    -9.328   -12.103   -14.362   -16.053   -17.144   -17.623   -17.499   -16.802   -15.576   -13.884   -11.797    -9.399    -6.772    -4.008    -1.197     1.575     4.226     6.685     8.886    10.777    12.317    13.479    14.245    14.611    14.587    14.192    13.453    12.411    11.109     9.598     7.932     6.166     4.356     2.558     0.823    -0.800    -2.268    -3.546    -4.602    -5.414    -5.968    -6.254    -6.275    -6.036    -5.552    -4.842    -3.932    -2.850    -1.630    -0.308     1.080     2.497     3.905     5.267     6.551     7.724     8.759     9.631    10.320    10.811    11.092    11.159    11.011    10.652    10.091     9.342     8.421     7.351     6.155     4.857     3.486     2.068     0.629    -0.804    -2.209    -3.561    -4.837    -6.014    -7.068    -7.975    -8.716    -9.280    -9.671    -9.909   -10.021    -9.982    -9.568     0.000     9.568
 -10000.395     0.000 10000.395 -1695.688 -2186.871  -473.179   638.423   815.625   460.306     2.033  -309.967  -405.048  -324.254  -152.489    28.115   161.451   222.909   214.261   154.091    67.937   -19.540   -89.501  -131.076  -141.303  -123.625   -85.695   -37.072    12.773    55.922    86.878   102.865   103.677    91.203    68.786    40.526    10.631   -17.103   -39.678   -55.102   -62.450   -61.799   -54.068   -40.795   -23.895    -5.413    12.685    28.693    41.282    49.575    53.168    52.102    46.808    38.026    26.707    13.916     0.732   -11.830   -22.892   -31.764   -37.967   -41.254   -41.597   -39.167   -34.308   -27.491   -19.275   -10.260    -1.050     7.791    15.765    22.464    27.590    30.957    32.498    32.252    30.357    27.032    22.560    17.264    11.488     5.580    -0.132    -5.351    -9.825   -13.358   -15.813   -17.116   -17.253   -16.271   -14.264   -11.374    -7.772    -3.658     0.760     5.267     9.657    13.738    17.341    20.325    22.583    24.040    24.659    24.437    23.406    21.625    19.183    16.188    12.762     9.041     5.163     1.268    -2.512    -6.054    -9.249   -12.004   -14.249   -15.929   -17.012   -17.487   -17.363   -16.670   -15.453   -13.774   -11.704    -9.321    -6.713    -3.970    -1.180     1.571     4.203     6.643     8.827    10.704    12.234    13.386    14.146    14.509    14.484    14.090    13.357    12.321    11.028     9.527     7.872     6.118     4.321     2.535     0.812    -0.800    -2.259    -3.527    -4.576    -5.383    -5.932    -6.217    -6.238    -6.000    -5.519    -4.814    -3.910    -2.836    -1.624    -0.311     1.068     2.476     3.874     5.228     6.503     7.669     8.697     9.563    10.248    10.736    11.016    11.083    10.936    10.580    10.023     9.279     8.365     7.303     6.114     4.826     3.464     2.056     0.627    -0.798    -2.193    -3.536    -4.803    -5.972    -7.019    -7.920    -8.656    -9.216    -9.603    -9.840    -9.950    -9.911    -9.500     0.000     9.500
  -9922.313     0.000  9922.313 -1682.301 -2170.011  -469.850   633.170   809.189   456.818     2.207  -307.363  -401.771  -321.701  -151.362    27.775   160.049   221.038   212.490   152.833    67.394   -19.366   -88.760  -130.005  -140.159  -122.636   -85.023   -36.802    12.634    55.431    86.138   101.999   102.810    90.444    68.215    40.188    10.541   -16.966   -39.357   -54.656   -61.945   -61.303   -53.637   -40.476   -23.715    -5.387    12.562    28.437    40.923    49.149    52.713    51.657    46.407    37.699    26.474    13.789     0.715   -11.742   -22.713   -31.511   -37.663   -40.922   -41.261   -38.851   -34.031   -27.270   -19.120   -10.179    -1.044     7.725    15.633    22.278    27.362    30.703    32.231    31.988    30.109    26.812    22.377    17.125    11.397     5.538    -0.126    -5.302    -9.739   -13.242   -15.677   -16.968   -17.104   -16.129   -14.139   -11.272    -7.700    -3.618     0.763     5.234     9.588    13.635    17.209    20.170    22.409    23.854    24.468    24.248    23.226    21.460    19.038    16.067    12.670     8.979     5.134     1.271    -2.478    -5.991    -9.160   -11.894   -14.121   -15.788   -16.861   -17.331   -17.208   -16.521   -15.315   -13.650   -11.596    -9.232    -6.647    -3.927    -1.161     1.567     4.176     6.595     8.761    10.623    12.139    13.281    14.034    14.393    14.367    13.976    13.248    12.220    10.936     9.447     7.805     6.064     4.281     2.509     0.800    -0.799    -2.246    -3.505    -4.545    -5.346    -5.891    -6.174    -6.194    -5.958    -5.481    -4.782    -3.884    -2.819    -1.617    -0.313     1.055     2.451     3.839     5.182     6.448     7.605     8.625     9.485    10.165    10.650    10.928    10.995    10.850    10.497     9.945     9.207     8.301     7.247     6.068     4.790     3.439     2.041     0.623    -0.790    -2.174    -3.507    -4.764    -5.924    -6.962    -7.856    -8.586    -9.142    -9.526    -9.760    -9.870    -9.831    -9.422     0.000     9.422
  -9834.710     0.000  9834.710 -1667.255 -2151.076  -466.108   627.276   801.962   452.898     2.399  -304.443  -398.094  -318.835  -150.095    27.397   158.479   218.940   210.505   151.423    66.786   -19.170   -87.929  -128.803  -138.875  -121.524   -84.268   -36.498    12.479    54.882    85.309   101.029   101.838    89.592    67.573    39.810    10.440   -16.812   -38.996   -54.154   -61.379   -60.745   -53.154   -40.117   -23.514    -5.357    12.424    28.151    40.521    48.671    52.203    51.158    45.958    37.332    26.213    13.648     0.697   -11.644   -22.512   -31.227   -37.321   -40.549   -40.884   -38.496   -33.720   -27.021   -18.947   -10.089    -1.038     7.650    15.486    22.069    27.106    30.416    31.931    31.690    29.829    26.564    22.170    16.967    11.294     5.489    -0.122    -5.248    -9.644   -13.114   -15.526   -16.805   -16.939   -15.973   -14.000   -11.159    -7.620    -3.576     0.765     5.194     9.508    13.519    17.060    19.993    22.212    23.644    24.253    24.035    23.022    21.273    18.874    15.930    12.565     8.909     5.099     1.272    -2.441    -5.922    -9.063   -11.773   -13.980   -15.630   -16.693   -17.158   -17.035   -16.355   -15.161   -13.511   -11.475    -9.135    -6.575    -3.881    -1.141     1.561     4.145     6.541     8.687    10.531    12.033    13.164    13.908    14.263    14.237    13.848    13.126    12.107    10.835     9.359     7.731     6.006     4.239     2.483     0.789    -0.796    -2.230    -3.478    -4.509    -5.302    -5.843    -6.123    -6.143    -5.910    -5.437    -4.744    -3.855    -2.798    -1.607    -0.316     1.041     2.424     3.800     5.131     6.386     7.533     8.544     9.397    10.071    10.552    10.829    10.896    10.752    10.403     9.856     9.125     8.228     7.183     6.015     4.749     3.410     2.025     0.620    -0.781    -2.153    -3.474    -4.720    -5.870    -6.899    -7.785    -8.508    -9.058    -9.439    -9.671    -9.779    -9.740    -9.335     0.000     9.335
  -9737.667     0.000  9737.667 -1650.556 -2130.075  -461.952   620.745   793.951   448.549     2.607  -301.210  -394.019  -315.657  -148.688    26.981   156.742   216.619   208.307   149.862    66.113   -18.952   -87.006  -127.469  -137.450  -120.291   -83.430   -36.159    12.310    54.276    84.392    99.955   100.762    88.649    66.864    39.392    10.328   -16.641   -38.596   -53.599   -60.752   -60.127   -52.617   -39.718   -23.291    -5.324    12.271    27.835    40.077    48.143    51.639    50.606    45.462    36.927    25.925    13.491     0.676   -11.535   -22.289   -30.912   -36.942   -40.136   -40.467   -38.103   -33.377   -26.746   -18.756    -9.989    -1.031     7.567    15.321    21.837    26.822    30.098    31.597    31.360    29.519    26.288    21.940    16.792    11.177     5.434    -0.118    -5.191    -9.541   -12.975   -15.360   -16.626   -16.758   -15.801   -13.849   -11.037    -7.534    -3.531     0.765     5.149     9.419    13.388    16.893    19.796    21.992    23.409    24.011    23.796    22.794    21.064    18.689    15.777    12.446     8.829     5.059     1.272    -2.403    -5.849    -8.959   -11.641   -13.824   -15.456   -16.507   -16.967   -16.846   -16.173   -14.991   -13.357   -11.344    -9.029    -6.495    -3.830    -1.120     1.553     4.110     6.482     8.605    10.430    11.915    13.033    13.769    14.120    14.093    13.708    12.993    11.984    10.724     9.263     7.651     5.943     4.194     2.455     0.779    -0.791    -2.210    -3.445    -4.466    -5.252    -5.787    -6.064    -6.084    -5.854    -5.386    -4.700    -3.820    -2.775    -1.596    -0.317     1.025     2.395     3.756     5.075     6.317     7.452     8.454     9.298     9.966    10.443    10.717    10.784    10.643    10.297     9.757     9.034     8.145     7.112     5.956     4.703     3.377     2.007     0.616    -0.771    -2.129    -3.437    -4.671    -5.809    -6.828    -7.705    -8.421    -8.966    -9.342    -9.572    -9.679    -9.640    -9.238     0.000     9.238
  -9631.274     0.000  9631.274 -1632.212 -2107.023  -457.384   613.584   785.161   443.774     2.830  -297.667  -389.550  -312.169  -147.141    26.530   154.842   214.078   205.900   148.152    65.377   -18.712   -85.994  -126.006  -135.887  -118.938   -82.508   -35.785    12.126    53.613    83.388    98.780    99.584    87.617    66.087    38.934    10.205   -16.453   -38.157   -52.990   -60.063   -59.449   -52.029   -39.281   -23.045    -5.287    12.105    27.490    39.590    47.564    51.021    50.001    44.918    36.483    25.609    13.320     0.654   -11.415   -22.044   -30.567   -36.527   -39.683   -40.010   -37.672   -33.000   -26.445   -18.546    -9.880    -1.025     7.474    15.140    21.581    26.509    29.748    31.231    30.996    29.177    25.983    21.686    16.597    11.048     5.371    -0.117    -5.131    -9.430   -12.823   -15.181   -16.431   -16.562   -15.616   -13.685   -10.905    -7.442    -3.485     0.763     5.097     9.318    13.242    16.707    19.577    21.748    23.149    23.745    23.532    22.542    20.831    18.485    15.606    12.314     8.739     5.013     1.269    -2.366    -5.773    -8.846   -11.497   -13.654   -15.266   -16.305   -16.760   -16.641   -15.975   -14.806   -13.192   -11.203    -8.914    -6.410    -3.777    -1.098     1.544     4.072     6.416     8.515    10.318    11.785    12.890    13.617    13.963    13.937    13.555    12.848    11.850    10.604     9.159     7.565     5.876     4.146     2.427     0.769    -0.782    -2.186    -3.408    -4.417    -5.194    -5.723    -5.998    -6.018    -5.791    -5.328    -4.650    -3.781    -2.748    -1.582    -0.318     1.009     2.363     3.709     5.013     6.241     7.364     8.354     9.190     9.850    10.322    10.593    10.660    10.521    10.180     9.646     8.932     8.054     7.033     5.890     4.651     3.341     1.986     0.611    -0.760    -2.103    -3.396    -4.616    -5.742    -6.749    -7.617    -8.325    -8.864    -9.236    -9.463    -9.568    -9.530    -9.132     0.000     9.132
  -9515.630     0.000  9515.630 -1612.231 -2081.932  -452.405   605.799   775.598   438.575     3.067  -293.818  -384.692  -308.375  -145.454    26.045   152.781   211.319   203.287   146.296    64.578   -18.450   -84.892  -124.413  -134.185  -117.464   -81.504   -35.377    11.929    52.895    82.300    97.504    98.306    86.496    65.243    38.437    10.073   -16.248   -37.679   -52.327   -59.314   -58.711   -51.389   -38.805   -22.776    -5.245    11.926    27.115    39.063    46.937    50.351    49.345    44.328    36.001    25.267    13.135     0.630   -11.285   -21.778   -30.192   -36.075   -39.191   -39.513   -37.204   -32.590   -26.119   -18.319    -9.762    -1.019     7.374    14.942    21.302    26.169    29.367    30.831    30.600    28.803    25.651    21.409    16.385    10.906     5.301    -0.117    -5.067    -9.311   -12.661   -14.989   -16.223   -16.351   -15.416   -13.510   -10.764    -7.344    -3.437     0.758     5.037     9.205    13.080    16.502    19.336    21.480    22.863    23.452    23.243    22.265    20.576    18.260    15.418    12.168     8.638     4.959     1.261    -2.328    -5.692    -8.726   -11.342   -13.471   -15.062   -16.088   -16.538   -16.420   -15.761   -14.608   -13.015   -11.050    -8.792    -6.320    -3.720    -1.075     1.534     4.030     6.344     8.416    10.196    11.644    12.735    13.452    13.794    13.767    13.390    12.691    11.705    10.475     9.047     7.473     5.805     4.097     2.399     0.761    -0.771    -2.158    -3.364    -4.362    -5.129    -5.652    -5.924    -5.944    -5.720    -5.264    -4.594    -3.736    -2.716    -1.565    -0.318     0.993     2.330     3.659     4.946     6.159     7.267     8.246     9.071     9.724    10.189    10.458    10.524    10.387    10.051     9.524     8.820     7.953     6.945     5.817     4.594     3.301     1.963     0.605    -0.749    -2.075    -3.352    -4.557    -5.668    -6.664    -7.520    -8.220    -8.752    -9.120    -9.344    -9.449    -9.410    -9.017     0.000     9.017
  -9390.838     0.000  9390.838 -1590.622 -2054.819  -447.015   597.399   765.271   432.955     3.316  -289.667  -379.447  -304.275  -143.628    25.527   150.563   208.346   200.470   144.295    63.718   -18.165   -83.701  -122.693  -132.347  -115.871   -80.418   -34.933    11.719    52.123    81.128    96.129    96.928    85.287    64.334    37.902     9.931   -16.027   -37.163   -51.612   -58.506   -57.915   -50.697   -38.290   -22.486    -5.198    11.734    26.713    38.496    46.262    49.630    48.639    43.693    35.483    24.899    12.936     0.606   -11.143   -21.490   -29.787   -35.588   -38.660   -38.976   -36.700   -32.149   -25.766   -18.074    -9.635    -1.012     7.264    14.729    21.001    25.800    28.954    30.398    30.171    28.400    25.291    21.108    16.153    10.751     5.224    -0.119    -5.001    -9.185   -12.489   -14.784   -16.000   -16.126   -15.204   -13.323   -10.615    -7.241    -3.388     0.749     4.970     9.081    12.903    16.278    19.073    21.187    22.553    23.133    22.927    21.963    20.298    18.014    15.212    12.007     8.526     4.896     1.249    -2.291    -5.607    -8.598   -11.178   -13.276   -14.845   -15.857   -16.300   -16.183   -15.534   -14.397   -12.826   -10.889    -8.662    -6.225    -3.660    -1.051     1.522     3.984     6.266     8.309    10.063    11.491    12.567    13.274    13.611    13.584    13.212    12.522    11.550    10.336     8.928     7.375     5.730     4.045     2.370     0.755    -0.757    -2.125    -3.315    -4.299    -5.056    -5.573    -5.841    -5.861    -5.641    -5.191    -4.532    -3.686    -2.680    -1.546    -0.316     0.976     2.295     3.605     4.874     6.070     7.164     8.129     8.942     9.586    10.046    10.311    10.376    10.242     9.911     9.392     8.697     7.843     6.849     5.738     4.532     3.257     1.938     0.599    -0.736    -2.044    -3.304    -4.493    -5.589    -6.571    -7.416    -8.106    -8.631    -8.995    -9.216    -9.319    -9.281    -8.894     0.000     8.894
  -9257.009     0.000  9257.009 -1567.398 -2025.700  -441.215   588.392   754.188   426.918     3.575  -285.218  -373.821  -299.874  -141.664    24.979   148.190   205.163   197.453   142.152    62.798   -17.858   -82.423  -120.847  -130.374  -114.161   -79.251   -34.454    11.497    51.298    79.874    94.658    95.452    83.994    63.360    37.329     9.780   -15.788   -36.609   -50.844   -57.638   -57.059   -49.953   -37.737   -22.172    -5.146    11.530    26.284    37.890    45.540    48.859    47.884    43.014    34.929    24.505    12.724     0.581   -10.991   -21.181   -29.352   -35.065   -38.090   -38.401   -36.158   -31.676   -25.388   -17.812    -9.499    -1.006     7.146    14.499    20.677    25.404    28.511    29.934    29.709    27.965    24.903    20.783    15.904    10.582     5.139    -0.123    -4.931    -9.053   -12.306   -14.566   -15.764   -15.888   -14.978   -13.125   -10.457    -7.134    -3.338     0.738     4.896     8.945    12.710    16.034    18.788    20.871    22.216    22.788    22.586    21.637    19.997    17.748    14.988    11.831     8.401     4.825     1.233    -2.253    -5.519    -8.464   -11.003   -13.070   -14.617   -15.612   -16.047   -15.932   -15.294   -14.173   -12.626   -10.719    -8.525    -6.125    -3.598    -1.028     1.507     3.932     6.180     8.192     9.920    11.327    12.386    13.083    13.414    13.388    13.022    12.342    11.384    10.189     8.801     7.272     5.651     3.991     2.341     0.749    -0.740    -2.088    -3.260    -4.230    -4.976    -5.485    -5.750    -5.771    -5.553    -5.111    -4.462    -3.629    -2.640    -1.523    -0.311     0.961     2.259     3.549     4.799     5.976     7.053     8.003     8.805     9.439     9.891    10.153    10.217    10.085     9.759     9.248     8.564     7.724     6.745     5.651     4.464     3.208     1.909     0.591    -0.724    -2.012    -3.252    -4.423    -5.504    -6.471    -7.304    -7.984    -8.502    -8.860    -9.078    -9.180    -9.143    -8.761     0.000     8.761
  -9114.260     0.000  9114.260 -1542.571 -1994.595  -435.007   578.785   742.356   420.467     3.843  -280.476  -367.818  -295.174  -139.560    24.402   145.667   201.774   194.239   139.869    61.818   -17.529   -81.058  -118.876  -128.267  -112.333   -78.002   -33.939    11.265    50.422    78.540    93.092    93.881    82.616    62.324    36.719     9.620   -15.533   -36.017   -50.024   -56.711   -56.146   -49.159   -37.144   -21.836    -5.089    11.315    25.828    37.246    44.772    48.038    47.081    42.292    34.340    24.088    12.499     0.555   -10.827   -20.850   -28.888   -34.507   -37.482   -37.788   -35.581   -31.171   -24.986   -17.532    -9.355    -1.000     7.020    14.253    20.331    24.981    28.037    29.437    29.217    27.501    24.489    20.436    15.636    10.401     5.047    -0.130    -4.859    -8.913   -12.114   -14.337   -15.514   -15.636   -14.741   -12.917   -10.292    -7.023    -3.287     0.722     4.813     8.798    12.502    15.772    18.481    20.531    21.854    22.418    22.219    21.285    19.673    17.460    14.745    11.639     8.264     4.746     1.213    -2.215    -5.427    -8.323   -10.821   -12.855   -14.375   -15.354   -15.782   -15.669   -15.041   -13.939   -12.417   -10.541    -8.383    -6.020    -3.534    -1.005     1.489     3.875     6.086     8.066     9.766    11.150    12.192    12.878    13.204    13.179    12.818    12.150    11.208    10.032     8.667     7.162     5.568     3.934     2.311     0.745    -0.720    -2.046    -3.200    -4.154    -4.889    -5.390    -5.650    -5.671    -5.458    -5.024    -4.386    -3.567    -2.594    -1.496    -0.305     0.946     2.222     3.491     4.719     5.877     6.936     7.870     8.658     9.282     9.727     9.983    10.047     9.917     9.596     9.094     8.422     7.595     6.633     5.557     4.390     3.155     1.878     0.582    -0.711    -1.978    -3.198    -4.350    -5.412    -6.364    -7.184    -7.853    -8.363    -8.715    -8.930    -9.031    -8.995    -8.619     0.000     8.619
  -8962.715     0.000  8962.715 -1516.155 -1961.522  -428.391   568.590   729.786   413.606     4.118  -275.445  -361.443  -290.179  -137.319    23.799   142.996   198.183   190.832   137.449    60.780   -17.179   -79.607  -116.781  -126.028  -110.391   -76.673   -33.389    11.022    49.497    77.128    91.433    92.217    81.157    61.226    36.073     9.451   -15.261   -35.388   -49.152   -55.725   -55.175   -48.314   -36.514   -21.477    -5.025    11.090    25.348    36.565    43.960    47.170    46.231    41.527    33.717    23.646    12.263     0.529   -10.652   -20.498   -28.394   -33.914   -36.836   -37.136   -34.968   -30.635   -24.558   -17.235    -9.201    -0.993     6.886    13.992    19.963    24.532    27.535    28.910    28.693    27.007    24.048    20.066    15.350    10.208     4.947    -0.138    -4.785    -8.767   -11.911   -14.095   -15.252   -15.370   -14.491   -12.699   -10.119    -6.906    -3.236     0.704     4.723     8.638    12.277    15.491    18.153    20.167    21.467    22.021    21.826    20.909    19.325    17.152    14.483    11.431     8.115     4.660     1.189    -2.178    -5.333    -8.178   -10.632   -12.629   -14.122   -15.083   -15.504   -15.393   -14.776   -13.693   -12.198   -10.355    -8.233    -5.911    -3.468    -0.983     1.467     3.811     5.984     7.930     9.600    10.961    11.985    12.659    12.980    12.955    12.602    11.946    11.020     9.865     8.524     7.046     5.480     3.875     2.281     0.742    -0.697    -2.000    -3.134    -4.072    -4.794    -5.286    -5.543    -5.564    -5.355    -4.929    -4.303    -3.499    -2.543    -1.465    -0.296     0.932     2.185     3.431     4.637     5.774     6.813     7.730     8.504     9.115     9.552     9.804     9.866     9.738     9.423     8.930     8.269     7.458     6.513     5.456     4.310     3.098     1.844     0.571    -0.699    -1.943    -3.141    -4.272    -5.316    -6.251    -7.056    -7.714    -8.215    -8.562    -8.773    -8.872    -8.838    -8.469     0.000     8.469
